Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
705143.3545629262,722010.6754370747,1518441.9224994127,1524859.4424881244,44424.3356931947,537393.0,5705469.617536289,5776118.17976242
496015.7154017532,520883.47459824616,1412811.7429822856,1414935.4084515173,30865.145095548418,392345.0,6550472.9905185755,6595429.588213939
668099.6367494817,673500.9232505184,1198662.5457327631,1197987.2222537494,41324.23846135513,311621.0,6954823.47625134,6993467.700467688
644014.2595763475,667001.500423652,948059.6217673586,949688.8697891198,40507.81631733494,445751.0,7149001.988018697,7163667.150256809
572764.72352837,575931.646471629,812944.2491988249,812770.8866767037,35098.772635243804,380637.0,7270171.027217522,7281683.046933512
566601.168208579,568130.9617914213,767515.3131585745,766889.3033927983,34651.31605356085,430639.0,7348039.660376096,7357602.16032631
507590.339262849,508242.70073715114,773890.3946366563,772238.1203440654,30658.876591616154,392974.0,7489043.915012754,7496482.860670376
629353.7197712137,630217.1102287857,757990.2083782143,756554.3896161693,38597.76764670351,355013.0,7480821.553390968,7485899.1702865455
630983.0964793845,632331.2435206152,697544.9418227399,696480.5542271124,38907.70333069017,427370.0,7436111.1352137085,7438698.584513657
593943.1777165285,595201.2422834712,668523.4290411384,668050.660332488,36472.99676950782,405788.0,7385860.534254847,7386752.314846146
532153.185051746,532543.3649482537,666462.2632501583,666302.7529733219,32290.36134016513,357776.0,7405631.4975050045,7406032.677819469
650832.0793993988,650823.4306006014,646964.0474135417,646890.1927637086,40096.088560951954,398361.0,7278348.014918548,7278699.300583178
564938.1177201497,564970.6422798509,693579.7032321515,693571.193670654,34432.286535635045,439534.0,7274669.428150699,7274929.464253833
580531.4985420693,580658.8014579313,727431.7351549772,727441.886663418,35460.354942441096,373449.0,7292553.053305676,7292690.32091725
454973.30978988257,455077.09021011676,701841.0361124217,701861.4476100663,27295.071420182678,460607.0,7451888.869418099,7452020.468527316
435341.95464227843,435361.72535772127,689390.3768148851,689402.7616272344,25937.337301346484,475920.0,7608481.8762329845,7608586.800154551
493449.82560620946,493492.65439379064,690235.3527731776,690243.4482914535,29790.103725633217,401525.0,7685019.807185715,7685077.716608371
340772.09406746563,340617.5459325347,642589.1116650773,642599.5582348456,19806.548390059845,587803.0,7910736.890487452,7910793.476454143
392856.30716764287,392853.41283235705,663640.7463119259,663656.2913352607,23040.328576009433,480595.0,8066298.540377304,8066367.191357727
647723.6382313414,647754.301768659,664920.2817520361,664929.2713600182,39820.57267221848,365825.0,7932036.251369255,7932082.561953636
