Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
791796.628483292,825364.6015167087,1505433.9190038242,1515105.0500213904,50652.08515950071,457742.0,5592607.134040702,5647287.187295688
588356.6095355898,605185.7304644098,1399633.121234948,1407784.5522268317,36621.94536314884,345592.0,6327098.455275649,6371297.249522523
528661.624313893,550588.7856861069,1183927.2177349234,1191576.7298376516,32732.59061762117,393271.0,6897926.573010572,6925777.819360174
389067.1189172123,397587.96108278766,958018.6879168162,962891.6394425979,23155.34778640558,541354.0,7397265.770927389,7420908.778802772
661788.8116740752,662814.1083259253,808254.7906918965,805998.4257421166,40922.978051504964,400102.0,7414551.781619286,7435190.7145448895
590449.1546977434,597759.7053022562,708363.5673176367,706267.8681849918,36446.84222647163,383517.0,7418374.868936923,7428459.78272988
607574.2696433717,609104.2303566289,715893.1504535029,714056.9456059029,37255.74364564199,368116.0,7379588.9393904265,7386402.548335782
595071.9194883468,595250.5705116527,733998.2710198122,732504.8296964329,36404.7357795529,404649.0,7384085.400410238,7389182.488032213
534158.573431999,536189.7465680012,694057.5063928473,693184.2823972445,32596.16250290092,453685.0,7442787.516803084,7445108.610429458
619452.2443428383,620185.3156571613,692705.8976404306,692505.3275218501,38059.52568938839,377920.0,7379628.054443516,7380947.257951307
577423.3597452167,577561.1602547824,728056.4097395157,728148.7170470388,35217.24207730092,390594.0,7400506.784183032,7401750.124998346
579521.83630164,580214.0836983596,706493.1441521274,706452.9571725235,35506.27033387034,505983.0,7415649.668335161,7416227.582170871
437899.9827004223,438331.21729957755,670937.0689764766,670926.0911813581,26252.101959460473,555056.0,7562603.687311637,7562888.853352229
455821.91903469246,455972.7009653072,651853.5532164503,651862.7422039197,27309.060470966866,534431.0,7655772.330528087,7655973.925556149
605330.1247074034,605347.7552925969,695704.4627034812,695731.8554103711,36981.21866662546,331332.0,7596134.643231569,7596347.420966521
506191.79439211177,506222.355607889,675248.420823233,675269.5979749134,30612.281102223733,487147.0,7665696.5440548025,7665875.948941435
560587.4144990444,560662.0855009552,655604.2581791764,655615.7008725435,34180.78596064966,346530.0,7645880.022233979,7646002.739813978
618088.1342298426,618129.7157701569,676052.6037243118,676060.8571052221,37931.2675723366,374216.0,7560681.495958289,7560771.9769192
360695.4386052443,360716.9113947565,688054.1406684311,688060.8179862837,21101.31004779501,515382.0,7810355.67662672,7810405.454905483
544515.3515346163,544545.9484653834,686389.6993267038,686394.9883979451,33055.36118584827,392907.0,7820584.905363313,7820626.842711409
