Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
801492.2803408757,839453.8696591236,1510444.8804514578,1517424.6024820271,51392.32156437559,424885.0,5581981.005488334,5630268.799756322
442074.5767714859,463289.18322851456,1444081.155615936,1453294.1199482183,27164.20014431661,555309.0,6524684.28110427,6559716.379704542
662367.2100014657,673858.9699985348,1179815.8492549867,1184525.5621337288,41343.94156080766,373858.0,6940335.710359256,6967440.7518382715
398256.93786815467,410740.5621318453,941194.5600211647,942247.1856107465,24142.235544869913,586704.0,7414256.690380421,7429351.967449019
618626.7094864799,618379.6105135197,796622.1743370242,796196.9168282698,37903.600553014214,319415.0,7450254.274717445,7464968.094277288
544274.3512985212,545395.108701479,762870.8424508661,760753.6248106721,33117.39788086833,281807.0,7544190.33716831,7555710.629087959
447098.7259634593,447202.4940365406,734727.7714866978,732449.7131928235,26691.318077071624,451087.0,7721648.688655009,7730987.672280781
565525.0740520662,566930.7559479328,699467.1943363947,697965.2201564539,34457.50190678817,365484.0,7731663.532991401,7737889.272437235
485822.9109050343,490272.2790949657,689869.7159929384,689720.8699387602,29411.188701616567,408412.0,7814271.49898434,7815734.832375997
431249.0065178388,432247.6034821615,712900.7398262359,713029.9217047774,25684.729254365542,410925.0,7975144.288810575,7976085.444080775
570220.604575893,570578.4454241077,694905.4226378208,694981.8918475589,34797.54886404104,387468.0,7964136.291448397,7964744.145928334
447966.1349670497,448049.7250329501,653568.4966348449,653606.0162728975,26875.05070354947,284053.0,8062047.168083241,8062624.332201231
475294.6027619246,475176.98723807605,661776.7534778918,661812.8373576327,28438.676160084946,422568.0,8112933.821561133,8113704.469558864
648214.5316358483,648473.6283641524,680185.0234033235,680166.6311471637,39847.27540996506,351370.0,7976932.464964456,7977410.310706028
528989.9934595206,529301.0765404796,655671.9312986975,655681.7018172605,32229.585814167967,357760.0,7977689.496263152,7977898.612523289
588792.1732178334,588920.0867821665,610016.6313396733,610018.408539827,36154.251358841415,421231.0,7874047.15604898,7874151.269533707
564098.0545282514,564120.3354717487,647012.861454601,647023.7105992972,34294.243651160534,268860.0,7810308.358360005,7810396.380962309
561121.0634912355,561154.0365087644,681765.7306215347,681783.9483841824,34153.0658502331,357113.0,7798535.589473844,7798611.5398236485
468221.75890153804,468264.7710984625,638524.8194276907,638536.9287008778,28146.088815933126,453028.0,7875065.949485276,7875112.789111681
513374.3529079934,513375.9370920067,626600.714812948,626614.6047012999,31127.13620833364,399357.0,7871593.946960731,7871648.586476709
