Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200053,383378.10719217215,1624451.4321683238,1635677.4954733283,24448.770685603115,269934.0,6134273.182608727,6308410.269696332
367676.6024120019,406439.5886370712,1419364.0607300033,1392916.656627637,24987.64431012785,329314.0,7136292.113338729,7246703.726323968
367676.6024119994,375840.31452448515,981386.9217015288,937818.5807726623,23903.724908092197,233924.0,7690484.435040261,7753051.10709663
367676.6024119999,373705.16138151556,579440.7755232088,545415.0811948865,23748.319236245337,214134.0,7829712.78056347,7857125.5882915165
367676.60241200065,373431.8881124638,356696.4262912668,341073.87382086914,23661.116618679487,221019.0,7743272.826854737,7753576.272112386
367676.6024119993,373937.05959079653,278292.31205479585,273080.4106832052,23645.089685792307,201473.0,7575945.598909533,7580591.122795591
367676.60241200053,373746.6786633119,251732.64886114086,250702.9659515745,23622.584573578966,187949.0,7390272.527770673,7393325.718747166
367676.6024119995,373567.0996272226,258195.46896580447,258909.14140418332,23580.97294486216,176653.0,7210014.676736478,7213574.4501513485
367676.602412,373918.49284486385,271923.20119606244,273296.5644069821,23594.478350997688,185078.0,7046885.32793254,7050911.34455833
367676.60241200076,375218.31842154404,282236.0836108133,283477.81409139803,23606.465132946883,210534.0,6894547.841543354,6897853.518649728
367676.60241199925,374293.2083203512,288181.68453134975,289448.0690742136,23524.027709794755,224235.0,6751350.606074703,6754591.797723942
367676.60241199954,373737.37723419396,299136.3087928321,300815.72575865284,23443.687229119772,235436.0,6617075.014867536,6621384.353482594
367676.6024119995,375345.3608118944,301900.2194530684,303039.62192468595,23552.357321816307,232588.0,6490327.574320604,6493194.805407281
367676.60241200024,374487.47199098265,320210.87050615344,321418.63794504583,23442.74305784618,205521.0,6375277.584826757,6378318.373352326
367676.6024119995,372227.92827130255,328741.524292226,330402.98055419174,23292.889872244083,266794.0,6275071.739118984,6279319.873906519
367676.60241199966,377117.753492685,303315.195336189,304204.9487315521,23571.74880813846,308527.0,6158633.974455172,6160856.422638071
367676.6024120006,374549.505622184,310151.8965706679,311227.9134773394,23408.902195934283,200503.0,6038566.10102584,6041264.306115411
367676.6024119999,374606.8890972305,306612.93979005946,307975.8167587934,23410.262761033206,196490.0,5920837.7108159,5924287.902874204
367676.6024120003,374522.5143417549,314993.92452785996,316130.82012822543,23426.0514447033,232379.0,5810658.245343761,5813514.28300243
367676.6024120002,374838.944197222,311827.7601621654,312799.7623699435,23436.702484478814,224571.0,5699835.2755059255,5702268.585372373
