Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
789390.9947951707,815888.925204829,1511032.2612253411,1516866.2852653658,50254.05583217943,457751.0,5599543.546262217,5658371.09253966
544644.7065322119,548876.8134677891,1393921.3111538985,1390435.647555507,33450.123163363365,515359.0,6383701.197416117,6434539.160095165
565452.6033105742,582588.5566894256,1162796.1334880558,1158142.0496248663,35054.444428690134,333580.0,6884578.910904177,6912025.939720032
544839.698176144,547780.5718238561,977394.2523345791,972533.5651890525,33149.267391331974,376055.0,7206200.023238759,7226448.444909085
596939.8373282843,597754.142671716,838411.1920811951,833575.2050609416,36556.57540150674,421804.0,7336417.525319954,7350765.749970026
600987.0134213489,605148.7565786513,770525.4935911284,768985.3081850295,36900.787758013124,324446.0,7383435.648911083,7391527.0081550535
503846.79564554285,507177.7643544568,712324.2666336488,711383.6505347025,30724.141204881922,499088.0,7498497.695544733,7502511.298689757
574209.282357013,574507.3376429869,732378.0339318207,731725.9282396977,35003.50003752701,323485.0,7516337.549476553,7519152.356929454
464946.07860696927,467181.2813930306,733784.2448516758,733741.5355770099,27979.07482506323,471817.0,7680395.614328228,7681436.102506465
435477.54500697786,435155.0749930227,728761.1089838373,728653.7004739085,25932.049879092603,463923.0,7856671.353312067,7857925.792980373
517118.10519339546,517253.8748066036,718556.3334981872,718534.9256641731,31205.855724744648,356306.0,7924574.736810255,7925330.928644545
583909.5495924592,584023.1904075405,699822.1293884409,699809.744902146,35633.14331192243,284580.0,7898404.776198695,7899035.573546692
633336.9940553753,633886.0159446241,657937.7650685806,657941.9641996054,39086.378750313095,428612.0,7797041.101267275,7797179.787746297
545829.4740556438,545883.775944356,705763.6461196587,705789.5807700433,33075.652598661516,354948.0,7809199.437386934,7809326.958516341
605125.9486307197,605170.3813692807,725016.1192405415,725042.3738457068,36916.194535764895,277259.0,7785737.916627476,7785843.432362048
559140.6804142514,559198.8495857482,692871.091442743,692872.7067316012,34237.4160170432,423318.0,7806556.028070219,7806614.289093651
374025.1530680038,373960.47693199595,676410.8883925969,676408.6626651564,21960.75987231538,403967.0,8009995.816462815,8010049.531758808
561001.1626121027,561066.5673878974,655836.2968778883,655834.7775133568,34138.471953117376,375909.0,7968574.483340703,7968612.939272164
651739.7534702886,651760.3765297106,669571.9226751945,669570.5993943329,40149.50541244849,380033.0,7832075.646015896,7832095.238666497
565390.4556341815,565395.674365819,700455.2665452438,700456.6514753575,34503.36005667562,369596.0,7825375.000542681,7825387.128122766
