Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
600335.6593838341,609514.750616166,1533788.874523577,1529672.1759348148,39205.89558583165,510293.0,5921444.441993438,5772426.819343067
541412.8198011675,529204.590198833,1269496.4372108113,1297583.89837477,34288.64367073404,363831.0,6580758.469204247,6473520.577717835
529006.0956987109,523658.154301289,859829.475307814,898780.7146710553,33541.492805443115,277579.0,6823963.984512061,6762088.1423888905
501913.87823158066,494604.8517684192,527247.373378697,554490.3537054536,31620.374431738728,253729.0,6756119.697890757,6729800.746094345
458487.28311349475,454880.19688650506,362913.7527020567,374335.568397501,28848.275710125472,261518.0,6572967.080592814,6562254.714491847
432740.7420159008,430314.63798409916,314722.51251320913,318471.7931084459,27165.867997222667,263377.0,6368646.243106023,6364355.017600293
456178.1999060731,455008.85009392694,304504.1967040831,305538.5008266773,28722.85062918232,231929.0,6131233.149810106,6129271.44842697
433702.9225015397,432937.6574984602,316226.95334020257,316433.7711923769,27237.189890350994,235876.0,5936675.443150307,5935748.329619346
423282.80013348215,422624.1498665178,309757.5616850968,309912.04445560405,26644.34613099464,300816.0,5758268.954835404,5758172.5540749505
416284.35751367494,416806.602486325,320751.81303003925,320479.4565885685,26186.582640019722,284431.0,5592194.057865443,5591312.22066352
419190.5863031165,418842.97369688354,323696.0655005322,323411.35281528876,26268.383941420936,231852.0,5429644.083365976,5428842.823478808
402445.6144303086,401439.5055696917,321014.79482236254,321148.5210148633,25243.795620482815,306301.0,5286699.398188339,5287032.0044936715
398613.85947158607,399536.5505284141,336195.273062596,335827.5214305517,25007.863888244134,280159.0,5157455.011250934,5156498.195924225
391434.2362783646,390436.7837216354,319062.9485256535,319100.14210822835,24462.730677924355,278880.0,5030893.199776587,5030987.268032453
400026.1718484613,400331.33815153857,305431.75115805183,305292.9299494729,25067.617551628744,272793.0,4876923.580934639,4876572.667981926
389865.4467781254,389779.7132218742,313278.6131469851,313094.511602055,24354.669193618593,260024.0,4739805.194081624,4739334.98958398
394336.04480838537,393926.84519161476,308156.9172940239,308126.1291519627,24658.49045434574,270898.0,4595930.221375648,4595855.1787359435
372050.3827720224,372029.66722797754,327307.28142688575,327272.08471849124,23199.9992047815,282954.0,4487970.842802534,4487882.083454435
365278.4779356698,365531.0820643304,315205.8703654846,314985.4499578339,22767.777150217516,291385.0,4387482.033168019,4386919.413412268
377323.78642460273,376991.79357539717,302653.98061349883,302511.3860677246,23501.66584425394,257832.0,4258800.833781518,4258439.619479993
