Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120011,391274.70464854577,1618164.0916929913,1630482.6609361784,24708.690383399036,271144.0,6097868.175733295,6280996.04659982
367676.60241200135,421288.29435934615,1403816.1558421645,1377311.4837287904,25488.759351047604,293703.0,7086605.071575459,7189458.810328609
367676.60241199867,383274.76295781764,970888.9659018738,927026.5091345278,24116.17702063078,233803.0,7629258.967477332,7676832.689463136
367676.6024120013,373557.08818125544,569239.3464223756,539814.2987838469,23699.64509179294,235849.0,7760608.223899709,7776803.038246982
367676.6024119992,369587.09190535767,354823.0699068767,341208.9053456874,23526.907420676445,217148.0,7671831.733806586,7677855.493592669
367676.6024119994,372965.2906678178,272753.17703631415,267744.04962426954,23621.009263768883,185775.0,7504765.740842899,7505841.84321694
367676.6024120007,373160.14375401847,257203.26054198065,255286.6122246944,23587.106907559963,184784.0,7322531.981384881,7321860.835441634
367676.60241200065,372168.9636578462,256336.7589779976,255515.4418307948,23511.39623548715,215795.0,7144840.0903628785,7144073.347272429
367676.60241199995,372819.15164571384,269350.05259974196,268651.6040641639,23512.38340635521,201238.0,6979878.67296262,6978492.041336591
367676.60241200065,372803.23784336325,286683.58637628483,285721.2622383123,23482.704901077468,193600.0,6833541.089338905,6831174.703574904
367676.60241199966,372319.3581601869,294706.92830493674,293863.26884490805,23491.414714868806,225950.0,6699989.727643843,6697854.822419812
367676.60241199983,371436.3618908425,292695.97726228513,292467.4990152557,23471.947870720007,244529.0,6566355.144906128,6565798.191435067
367676.6024120001,373570.7779399291,300561.5121995457,300230.1848523839,23469.907544261343,184873.0,6436511.557105673,6435687.10628745
367676.6024120002,373959.68194358697,310888.3771760793,310446.1544232898,23463.100193133305,186122.0,6318905.664281752,6317794.54071074
367676.6024119996,372856.9728907124,321178.713358048,320583.74083726655,23412.437477833442,206334.0,6214631.3276398005,6213113.961548007
367676.60241199983,372756.90977151535,317717.35920836154,317453.6828993305,23452.96012671746,282067.0,6111233.786848161,6110577.354447338
367676.6024119997,372957.8008997403,307134.43234677595,306773.60341897374,23362.053855266335,208550.0,5997291.689194937,5996388.047866311
367676.6024120001,373288.42343745416,317400.0180932484,316958.03199081373,23371.790658375092,208539.0,5886662.3572881855,5885546.029857125
367676.602412001,374272.50801426196,325559.98767974676,324884.7240355033,23407.868915306644,181653.0,5786403.154967932,5784661.283892628
367676.60241200007,371384.19105109194,318250.0456291232,317879.62239546777,23361.223780611486,264484.0,5686123.090597055,5685191.886288095
