Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
887378.6340306231,890895.4559693773,1443215.576519763,1437059.5442379594,56482.451738459094,720690.0,5428484.821922227,5355884.886275347
773026.6263258432,736147.1136741573,1182258.8986709816,1186950.4837392415,47200.42442610448,579506.0,5755497.510593209,5728033.020014588
692489.2547943775,683910.815205623,818880.015518217,825626.4475462161,42615.40992665414,495871.0,5793471.386111428,5782081.1775608035
600154.0121534313,593516.277846568,569489.495034154,570636.9261815354,36367.34693982792,415350.0,5654130.311145581,5651558.143742339
558599.5108973475,556753.7091026524,469380.35863463394,469532.8265409487,33634.83303781846,353004.0,5461005.089780216,5460416.260283288
641000.0098923482,640872.2001076519,494148.7307619351,492845.21399631054,39476.79966258477,522483.0,5197237.640542151,5195507.414279597
608984.1559994004,610382.2140005992,475668.697083735,473990.8595847346,37416.548092788784,524155.0,4963198.177625887,4958211.283864331
522599.3460263321,522548.693973668,507087.33635208226,504419.15287710825,31428.74307394546,433873.0,4849969.413977969,4842357.846741441
526863.3542073282,526661.2157926718,556142.4960822801,552321.8333454421,31452.818057063843,288654.0,4790231.920060251,4779024.760086883
582550.9140209655,573098.205979034,491700.4556316753,490730.37309837324,35880.883943712535,894614.0,4656154.065691926,4653463.563185256
536855.4883026258,536455.6316973746,486636.8369505739,485334.9295897076,32222.752401753216,349122.0,4529733.4126425,4526145.732774964
596324.6427267945,594690.3972732053,448493.2201493009,447404.00004110596,36493.718460905046,558716.0,4319644.362791802,4316652.39281607
469612.5613096145,468088.4586903855,468928.9624107146,467893.70213727985,27900.987351034273,475922.0,4264304.225202517,4261641.234953349
570256.8568681836,569131.7131318162,439296.0575094131,438310.54962396494,35078.453476584815,752353.0,4086507.202711931,4083933.9645773135
498453.84202585986,496700.1479741399,439734.90229326487,439188.50831392413,30049.366313554725,617998.0,3976735.1850051954,3975373.4528912376
523630.13849842217,523495.5015015778,410956.60497838486,410148.22461148555,31574.569340655424,495945.0,3814461.2299835803,3812426.4475027234
524135.3873152283,523647.16268477176,402577.88593683764,401589.01875632914,31671.12779450442,539849.0,3648763.105920418,3646228.0762590524
536080.6367594583,534483.0332405416,389862.47586655413,389227.16103289387,32258.066965509795,444865.0,3456710.221786972,3455128.537291946
494158.94692860014,493595.4530714,367593.38829581696,366902.9598203918,29908.574490285708,689426.0,3300946.7800827892,3299223.2371123377
454646.2475883938,454205.47241160605,345132.2498801428,344284.29074710223,27047.860940390943,560504.0,3165111.899962932,3162982.02785944
