Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
850827.879955939,904595.8900440611,1433521.4589956722,1443391.0788111023,55758.97396634495,745369.0,5518317.0378119,5550544.87805791
779553.1757486662,840272.1642513329,1140658.1807160624,1157825.9195407347,50754.230957552514,488298.0,5790294.488527961,5773041.637598643
742760.4061048153,764619.8338951848,751907.2287982925,778773.8991016311,46961.74968612407,477722.0,5706385.777326254,5692355.546700275
677803.8919608905,683782.5880391095,485930.45926317066,502436.9567108053,42071.349517902614,471331.0,5416777.676589425,5413343.17341108
639683.5616412814,639750.1683587185,390279.1774421594,397524.5457389598,39200.919879214845,399796.0,5061334.944031584,5065371.34915004
603586.1563436545,605654.8136563456,370472.66099276155,373506.79538611544,37074.42108208926,539865.0,4743836.745024345,4748930.284536156
591614.5389103759,593026.5910896241,422233.8546571092,424668.7273472192,36001.03332841336,385649.0,4480173.929681454,4486333.351883375
569610.8494973154,572604.7705026848,402729.17092353414,404604.34353107464,34876.213717687504,573491.0,4253974.790604988,4259004.205414449
530405.5200156166,531339.9499843835,439041.2923071606,441490.34944728,31875.103886214445,373376.0,4092870.0029121493,4099446.0848617293
585397.6082662584,587708.4717337422,425761.6073668561,428291.7516606364,35930.702623550475,584913.0,3876822.250279005,3883633.7165223653
498466.62075749843,503225.35924250196,413142.40794005047,414437.8986535764,30254.307881377594,621099.0,3762149.708219056,3765472.2951759417
524201.86480402236,525515.5351959777,402619.7488039099,403926.5447455164,31780.351591148352,565943.0,3593280.837022966,3596591.1799214585
519198.3695195606,519793.03048043925,372638.4632164151,374395.6689850702,31249.95315474347,466258.0,3405176.930239381,3409651.8489065287
488169.1310631963,488971.96893680363,367690.4843516874,369982.37627313094,29238.209172210525,498687.0,3248909.3345910683,3254857.37517966
470483.6695332422,474342.96046675736,318438.6247875874,319806.6694793741,28483.25651208551,708569.0,3074351.2593786567,3077803.034659034
391553.91241024365,393110.42758975655,287734.46891839587,288975.3098747455,23208.51425438237,748031.0,2960248.578297052,2963363.21453378
327406.70051907614,328617.67948092386,276790.6935583044,278051.8405195484,18975.443028260815,793507.0,2902755.8718553567,2905932.9950533276
308061.39562699565,310123.23437300447,264833.9115181534,265608.35255382484,17982.655085237853,958698.0,2856120.68337351,2858039.7076071524
272639.6504129641,273232.1995870357,269552.7939555221,270450.0995669823,15393.832367223591,854302.0,2849954.517329031,2852183.3271741346
275514.09385769116,276596.4161423088,270735.69542000466,271516.37475441676,15701.980496090688,914387.0,2842621.1427490357,2844556.1019285517
