Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
809899.7037999523,841215.1462000483,1507117.241818791,1515024.06442157,51782.866796795235,454823.0,5572004.59685567,5627526.581695863
632863.1270980382,645776.4629019621,1384722.5988660662,1387212.9259187598,39421.25765499848,339973.0,6245995.005721738,6289563.657614623
629233.365729222,649742.5842707779,1160038.6313551774,1158697.3154779456,39394.72839229459,412705.0,6680096.547076915,6700381.093092566
556452.3348355421,563740.3551644573,944255.9368404275,944266.3501698665,34119.86512202738,409522.0,6968455.173917344,6980903.763262435
553458.5575187206,554845.0624812795,816527.3615107925,814895.5299887977,33776.5003217783,429489.0,7126877.965428135,7136809.083251231
535036.1700099771,535046.1399900226,780809.0033434281,778937.3987301004,32444.2173792459,443448.0,7248850.548771563,7257113.121981333
449314.97019782587,451870.80980217387,725181.1975993854,724215.2295356515,26954.901435356172,523363.0,7439027.406370949,7443665.691516985
524431.7654881044,527998.8445118958,681206.5825422672,681302.8474921092,31937.84106312701,382394.0,7484017.218913216,7485002.719009095
479490.2740088203,479790.98599117965,725097.7789131884,725440.3451515656,28813.04327486605,463918.0,7601647.167826404,7602908.18416066
558644.774779116,558792.0852208833,739058.4214195067,739151.0669328934,33944.87209384651,283640.0,7643763.779245912,7644824.531093551
503948.38832523,504159.89167476987,688403.5121132549,688571.8798137617,30432.2866290644,444223.0,7721730.901359165,7722727.120907312
528595.4491252252,529078.2308747744,692861.7428560328,692971.817059626,32148.023473770278,501985.0,7757527.574215197,7758194.727966936
554220.6068582908,554459.6531417088,677271.4185948547,677370.3480109675,33776.74368162267,332257.0,7743511.352810053,7744116.215977903
474821.0618522143,474843.6581477851,666175.9033627129,666244.72918177,28470.617493522557,421852.0,7823487.1061727675,7824108.105159676
612047.5202506853,612277.3497493145,674872.3707528645,674880.9055951632,37446.396898034305,312423.0,7744392.716925632,7744780.790754838
563150.9153108778,563396.1446891229,694875.3121693179,694881.8021586826,34400.73686897093,345293.0,7744124.42909495,7744267.802913522
413031.2289429965,413111.7510570035,693993.8983923567,694009.4823560707,24556.479618784375,534610.0,7920258.867487306,7920339.405269592
644524.2497207258,644576.1902792748,648929.4088791588,648937.7907499676,39763.71424125654,399961.0,7784057.906366464,7784120.046019561
524989.194449854,524994.7755501462,679219.7803450255,679226.2248111553,31714.525856398206,354318.0,7796406.276711491,7796473.500830716
478764.1534729334,478784.59652706643,642822.6482709693,642823.9811808923,28865.27439296874,550065.0,7866202.784982461,7866247.49201161
