Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
831897.7781862805,817325.1618137188,1461123.9420554556,1456780.1460387507,52176.570812719074,729486.0,5574953.514566301,5585362.174743603
656108.5036897153,620501.4863102842,1183047.8165433968,1169001.3651774335,39260.6644277528,485712.0,6031116.831109697,6067028.509921036
587040.4168317199,584302.1531682804,772758.5301820526,758057.2033791306,35657.85951623729,440710.0,6135319.54129175,6158695.823300168
607285.2677136689,610444.5722863304,555510.2213974926,543280.9516453567,36937.68703333568,281637.0,5944371.482689243,5952607.554945525
778330.7763014333,775448.0136985655,515444.7680281361,507659.11113762966,48833.58311801703,653958.0,5515672.080717379,5519573.516083155
604717.8137678636,604535.2462321359,489248.2842198424,484834.2773554625,37008.59380041563,481727.0,5286110.014937224,5285749.543438616
485933.79122203926,486190.10877796065,545863.765242381,542079.1045720391,28837.13091723005,338514.0,5238762.5901796045,5234320.258010655
537013.009528645,537331.5104713553,575987.1795242714,571418.7908175066,32313.668606556537,389176.0,5186311.089703876,5177020.608828162
734087.1900167784,728529.0299832219,522998.961549704,520342.011208345,46035.71446865837,820365.0,4892234.50125358,4885978.980036507
552201.146222603,546024.4237773969,455008.8988936334,454508.684307269,33280.23521591773,481920.0,4736708.030147213,4736200.034343777
562187.2665444996,562361.8034555004,473684.5729893996,473137.1936942471,33993.13781804854,387791.0,4558793.803136612,4557555.408038024
620330.704705992,620157.2252940072,457361.2755336509,456586.95691805996,38225.45940056652,604284.0,4330251.998670264,4328352.124956084
442961.6573972365,442761.7826027632,478943.0468147692,477755.5114187904,26209.210861860724,499922.0,4313802.015485034,4310822.766374875
571619.1774997347,571029.5725002657,438176.9505238409,436701.18212880025,35006.85269823207,644087.0,4135178.2060088753,4131363.688503675
507937.3593003777,504853.22069962224,460028.233232123,459537.962764394,30360.65225154842,444791.0,4020752.609240998,4019544.8112680693
527623.0026217017,527587.1773782991,431302.2467315303,430519.3383207754,31743.825575349027,434834.0,3872987.5859725284,3871033.6695888443
499852.725009441,499865.96499055915,437058.906357234,435796.1010220376,30217.063830342093,627474.0,3766611.042329761,3763393.5206108824
468369.7012400634,468169.1987599369,433239.85536044894,431399.1461942472,27884.928771529336,505206.0,3692101.32769021,3687248.3468051297
513111.1408236658,509368.80917633406,414468.11341313826,413732.7819868757,31141.20612152571,726813.0,3556750.5211033486,3554886.6187920053
500052.5936695902,499615.3363304098,385355.95887800184,384424.4200864833,29909.04702138804,451858.0,3404677.569981351,3402317.8888784884
