Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
603302.9336627992,633884.9263372011,1533150.4378734517,1534828.3613335856,40116.437711379614,506885.0,5846222.179961646,5840485.901800036
532733.8088660532,526597.961133947,1297372.68974263,1293439.518945227,33921.31831546786,370360.0,6541470.469704276,6539267.120745261
520258.5331111728,509238.0068888274,892961.8816424051,885150.9053556506,32791.17636630277,292257.0,6829075.55134668,6831566.90610091
490775.9015800819,485493.8184199177,545652.9042972077,539513.7261156397,30968.037479928684,269631.0,6792458.245643889,6794660.6722165495
483746.33050052536,482116.11949947465,366537.088232514,363611.80856246763,30572.1483229837,240825.0,6583608.033876403,6584720.920779016
472111.797151909,471832.83284809114,315369.16210730997,314523.1717471065,29810.43016689141,225059.0,6335795.765983714,6336344.0725261215
452055.75185592746,451842.61814407265,303240.2082148838,302998.38987703546,28486.92772751299,236679.0,6105904.834198598,6106398.322403157
427239.7578384815,427700.5821615185,305215.287214583,305006.11151848786,26884.294315612417,261664.0,5912317.121413181,5912111.313921645
424843.12486370874,424412.7151362913,302696.7165850834,302756.72750631714,26734.345166041763,288166.0,5723309.327998265,5723596.481427963
418055.67708438996,418040.21291560994,317078.0133492954,317234.1363267053,26225.93838329129,245619.0,5550246.63134756,5550706.437754667
435381.87813652767,435455.46186347236,314295.84615574643,314534.46720385726,27411.1939638834,259935.0,5361603.647503307,5362231.884958524
403907.2509525689,404234.6590474312,316959.8739909414,317151.55180130847,25348.229107019924,284669.0,5214007.261494248,5214502.426759833
390213.5687370574,390177.3612629426,329358.9898971041,329692.4658002806,24351.96609522841,240742.0,5090359.351391354,5091221.862560114
400973.10738397355,401568.0026160263,328544.3415316411,328706.77464196354,25242.825534498745,335126.0,4957267.402922995,4957671.277202077
370697.7840072332,370632.54599276657,320727.58277297457,321031.8731541221,23079.60264905325,263735.0,4849404.14569597,4850178.0203562
386277.0567676588,386492.2032323409,318235.37568647927,318594.74084489176,24131.75129934363,263341.0,4722033.761382449,4722953.931201091
372767.5533696827,373130.59663031757,316652.172459555,317006.73648801155,23280.62733275641,294392.0,4610168.813842004,4611077.117689103
373134.6125515664,373729.86744843377,307452.48532533634,307656.50395819027,23292.419938257925,282128.0,4491167.279167341,4491679.381647293
367790.45097529487,367814.6390247054,327314.8077794428,327629.3185757475,22819.40772233967,222201.0,4387435.306946783,4388235.660223041
366184.44163699244,366831.3583630075,337813.1007034656,337935.1042327728,22905.234648169637,330320.0,4302186.207650248,4302484.114455814
