Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
804308.9047727804,822307.1952272202,1456225.4725002479,1463117.7965989367,51441.317948628865,743076.0,5598854.572885406,5635370.457841005
660407.7118740341,638733.0981259649,1176941.7171288435,1170735.179360269,40013.1597791648,483379.0,6041514.3200142495,6096183.437201273
578327.791519985,577400.1284800146,778112.8819683763,761498.7737154268,35137.882678033086,440753.0,6157528.831982626,6196424.0709167
546554.4242004851,546019.5557995145,501840.09558854246,485633.7492378729,32733.171226978557,269216.0,6004553.807571168,6028145.680154574
832207.8204758633,837675.7595241364,554241.0387365913,549963.7245040118,52540.84869800603,551239.0,5509642.476307759,5522564.544658586
624163.0757064304,624391.9542935694,493189.9925494575,492183.4317651871,38388.504912812234,521225.0,5267342.728857217,5279105.006423773
536133.4460192345,535422.4539807657,505196.29155822174,504975.82076929853,32288.813653152833,417962.0,5133403.63041544,5145767.807193072
601474.8775221251,603195.7624778749,534669.6592660758,535203.5702318075,36547.370335096515,313707.0,4961213.119681515,4972116.737424878
577305.5131868502,587051.3068131495,471294.6771461185,470505.1148878754,36180.418664218574,891103.0,4805825.266827633,4806446.122312754
526068.2107289778,526087.7092710225,445750.7637781449,445708.81198814674,31561.995510491277,375861.0,4651673.400605777,4652179.914300901
572525.795180186,572789.0248198138,454194.69558024063,454279.28096694924,34714.83689865763,404609.0,4450143.366186017,4450473.96526785
571975.3745223905,572060.335477609,433255.6464909516,433381.9229539188,35207.530833949844,722167.0,4250791.78267697,4251195.948221768
487541.6090592993,487541.77094070055,491577.6354136307,491786.8505064221,28900.244791873974,326145.0,4178718.9980906006,4179329.3887281916
536390.5382705601,536830.8817294397,457637.4934885989,457714.8382388008,32904.46032519875,774640.0,4065330.0615791986,4065558.936966992
530751.5979641839,530745.4720358166,443607.1238917224,443754.12172283017,31903.664816853834,402940.0,3921283.515470921,3921670.088689823
457644.11785710364,457826.36214289675,444046.9674016834,444197.32482329494,27602.46563309105,749683.0,3874011.722872605,3874402.8435131186
533131.680879023,533185.8591209768,418807.33773969766,419012.52543996245,32126.149899730837,447945.0,3712099.890612303,3712640.8189530806
471777.6279304231,472106.0620695775,424104.11769669194,424226.21533057117,28266.55355036674,573923.0,3620840.7783089946,3621154.664283652
501556.1106671263,501640.6293328738,386439.4663520373,386587.3002192328,30251.47249345161,591144.0,3468993.1946610324,3469370.4345028847
461188.6688096876,461368.10119031224,373489.72761320416,373615.1430199747,27874.337529201053,776285.0,3353617.292274236,3353938.297522859
