Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
387532.6898202981,380876.14850477094,1617836.509708166,1625173.0391833738,25000.802812269456,296173.0,6165049.719475862,6302136.447321513
402293.3037291621,381273.30000000016,1442354.0483702512,1415127.3228603622,25213.460227669108,280690.0,7148154.497846111,7273765.350181874
389634.4493520197,381230.74991323106,1024028.0383433948,981305.2258174816,24712.736662502688,229330.0,7723910.456189507,7808369.235999353
376098.4018815417,381273.30000000016,638335.548076734,610556.7993408721,24340.12097988367,187511.0,7917466.074266239,7959793.965340225
377100.5831688279,381273.3000000002,410024.52766447543,400359.27895269886,24375.062922443136,172276.0,7881748.511930714,7900882.574292924
379846.81360264024,381273.30000000016,298389.28526055044,296290.88075491344,24351.19419313941,266549.0,7738436.057191265,7746571.725047837
386552.1765721693,381273.30000000005,276241.213889341,277604.20334162563,24493.660281795903,220838.0,7553109.611080606,7560407.638389462
386605.23844213074,381273.29612091207,275705.531556844,278371.1275327519,24422.32321519611,252373.0,7371379.21263745,7379183.8259222135
386853.0840142617,381273.29999999993,283391.91038902564,286684.06032511697,24449.109039035284,213205.0,7198323.383026475,7207034.50624733
386283.69534801785,381273.29999999976,294454.3930593117,298222.1204207823,24391.04203182076,222082.0,7038611.396085787,7048353.116668113
386322.8620463853,381273.29750864935,324526.06690955785,329059.88903855544,24335.691806310675,233661.0,6905185.302995345,6916986.345706669
383111.56652211066,381273.28654420184,324917.74252724875,328645.90758372954,24269.143390019457,258079.0,6787428.095522594,6796988.4032903975
384975.8437773454,381266.35738337,323581.51180737274,327469.3808040171,24239.154963525027,283283.0,6668203.897329966,6678198.994094416
384241.66848951246,381273.2999999998,328288.3535784001,331869.0530927706,24202.23551602717,299299.0,6551157.450908366,6560332.617187185
383378.0414095196,381273.3000000001,323578.3205858725,326186.2084060001,24161.606029101513,312952.0,6430537.341494239,6437127.355593186
385864.9630804292,381273.29999999993,321749.51032394666,324390.9527437118,24222.95533034399,261805.0,6307571.181818185,6314226.868336897
386664.14742918283,381241.4322162107,332860.1586114411,335991.7653904406,24219.503704801402,249681.0,6191080.760429626,6199028.683727338
385644.3464595518,381273.3000000002,338216.7469611703,341412.76394031185,24172.745828440857,259929.0,6085692.377390797,6093844.64766765
385767.8146559925,381273.2999999998,339605.4569674909,342630.71672775823,24189.648848152727,281957.0,5985037.1043582875,5992711.124395409
385457.4249049778,381273.3,342186.43959399255,345167.49425541126,24107.754543681003,295041.0,5885037.963952281,5892620.278650819
