Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
798022.2716914524,815062.9483085482,1447725.5790078556,1445727.6272313371,50962.00993281861,727094.0,5484525.997892113,5462776.869934713
639605.130744536,636940.8292554638,1189214.0815862252,1195392.680002013,39238.980645160846,472372.0,5960000.259478339,5946544.279936723
566311.300050499,572257.829949501,810700.5807318253,817190.9920281235,34414.45023777706,349750.0,6114330.390210165,6101373.261964846
573756.93982227,570736.0801777297,506035.15580387117,507949.0787218226,34731.50499954271,427884.0,5953366.956014035,5946167.690686668
828073.0870784089,828083.8529215916,552566.6417916169,553650.8856023082,52093.26458255933,559588.0,5463519.547805651,5457167.476288977
622802.1312686178,623987.5087313822,494667.8601269088,494845.0835552908,38327.601894221,520787.0,5227938.597932559,5220569.149844269
536066.6984149521,535687.4615850475,507901.2350196394,506975.10359903576,32262.178669812747,399229.0,5094901.612952199,5087065.743443306
570084.1652402631,566191.8947597372,422906.16309028625,423223.2405200364,35227.22533614121,897673.0,4894671.756042485,4891322.963963342
538891.3965864123,536857.2134135873,396155.6374562759,396065.30581081903,32398.973089636103,404879.0,4674514.59349876,4673238.189774161
602352.5421950374,602143.7678049635,400442.82829966437,399958.8679268763,36719.03472594791,420952.0,4391108.201798423,4389574.697701039
546418.4397707686,546323.6902292311,409444.3334680945,408635.5929013732,33284.472368305855,597875.0,4190347.275266517,4188093.710602411
542145.601750339,540824.3582496612,426543.10584055533,425968.5938296172,32636.14387611625,410147.0,4009791.841107073,4008313.2444320293
560882.1244351108,560906.2655648892,424956.50141364493,423985.9055400896,33998.25997335973,453151.0,3819864.9125207174,3817390.7999721183
528232.9683128553,528026.7516871444,420895.93804410094,419472.7328293132,31879.32713375081,496486.0,3666112.0005648187,3662415.982801431
507998.23244522524,504738.60755477473,410820.53165921627,410539.96827450715,30661.702107915793,638640.0,3531663.6722240364,3530969.621075938
515477.3414746879,515605.39852531214,382336.60454051616,381785.33678644197,31116.754057610433,545166.0,3363283.2567645526,3361910.417862379
484483.61007394054,484447.9499260591,341524.2310473214,340662.60042991175,29046.237938134032,556001.0,3192646.337811874,3190462.2482922906
395457.0500776499,393953.3499223499,320965.14346999396,320476.8324809739,23489.145830961832,819820.0,3105264.0912818676,3104045.9607732645
387474.18041812564,387507.4895818741,303541.8201965879,302720.9747489606,22815.691525695365,705705.0,3007106.811478455,3005037.7055222252
343347.9826898406,343075.12731015956,286455.31122634455,285334.469684574,19972.98119546255,783643.0,2941436.522704799,2938550.4252067986
