Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
798395.9737492399,831917.9562507601,1503853.2550127963,1512128.0241077582,51090.34555277904,458042.0,5583913.260049674,5637318.121382056
542348.5644360576,557055.1255639411,1374901.378999896,1378070.5764466578,33593.0351109852,358332.0,6350745.819049571,6391285.777828714
595451.8540242094,602023.1459757902,1146131.4324085887,1145401.7683613957,36639.3052667242,340837.0,6801968.851458159,6834331.34619011
412718.8701182426,434162.559881757,959134.5093449004,963137.5376898529,25176.386249956882,428740.0,7267278.790803059,7279866.413879962
378115.84481206955,385771.11518793064,834027.1681964449,837646.8671120951,22482.148366779813,481069.0,7639292.2889995035,7648244.880992057
582478.5343665114,583369.4756334893,711402.8688517407,710753.5183066442,35761.835601722254,454112.0,7652451.827851244,7660502.829298702
571579.451301564,571820.758698436,712047.3084596175,711026.1079918414,34811.54445850982,361673.0,7645129.936310861,7652022.077290543
666919.9238691906,669162.5561308097,695996.018381356,695649.1889968531,41180.58068569292,357847.0,7530402.354692219,7534419.716287397
535592.1860907114,537511.2739092883,727975.5834176702,727945.8467150528,32571.157711058444,456401.0,7595281.878109887,7597366.43300245
360800.52710933844,362434.2128906615,699283.1239147078,699324.2902729515,21232.368068130745,660610.0,7858549.962024595,7859347.3932754
544582.9727850789,545075.837214921,676902.3253987675,676987.1945815952,33107.70943851008,454686.0,7858749.317423362,7859514.387856997
609245.9094969246,609223.9905030753,674635.1328032172,674619.0643823355,37474.06333866468,463620.0,7793899.610226578,7794712.572239333
498296.01154397265,498517.878456028,644261.4443296592,644232.1509576645,30126.79316999533,462588.0,7830211.044556237,7830755.683196997
595525.8258184798,595559.8441815204,704996.1660050974,705008.747704071,36295.29784234319,270132.0,7784988.020561337,7785516.540901068
601332.3483276806,601669.6816723193,685256.9357880391,685236.6532152719,36981.109165980495,521756.0,7751861.466349376,7752065.544116341
504941.72810381686,504914.05189618375,683453.4150527372,683449.3032111551,30472.05074903323,377494.0,7801730.621402112,7801918.737327495
589880.9487337421,589924.1712662587,698456.4280828006,698458.5170366976,35895.10225562292,249374.0,7769913.549225276,7770057.254089045
597530.2922221643,597536.2977778356,742048.672571879,742058.942068701,36551.01279166989,369157.0,7768792.601797155,7768905.846157746
492564.86161833245,492613.3983816677,745287.6219579249,745298.5310883522,29642.9179081446,433786.0,7907956.113755082,7908053.0872460995
517306.02580635814,517343.49419364124,701511.6760711176,701514.1657225783,31259.78509040293,350553.0,7982320.7798262,7982380.042968677
