Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
406327.66626579536,381036.1980230852,1610357.6858846387,1613522.7371895246,25625.680757591323,306124.0,6146081.1695248475,6111706.029222326
419692.12907770637,381273.3000000001,1430645.738984145,1435341.6066735864,25740.07994335144,288786.0,7101373.588508993,7106748.935895913
404006.0491428423,381273.3,1002146.5144627197,1003865.7830949322,25049.813393801618,273267.0,7641732.722971714,7667004.0989908455
377825.8329943789,381273.2967017458,630832.201540619,633692.9222873069,24365.15035582499,203573.0,7819765.554512334,7835788.841278153
374756.21608944633,381273.3,399485.9704894639,401830.0537573049,24320.132057322156,209934.0,7772461.805001799,7774521.875035457
385287.24257530336,381273.3000000001,303795.27907256904,305559.32575297577,24452.47724869908,261564.0,7615980.034074368,7615838.100788432
389335.1784045906,381273.3,266344.2585645953,268116.8212445913,24551.21259566886,219753.0,7423410.032638962,7425725.3620330235
389806.355108219,381273.2999999999,273146.8154455907,275286.2239217212,24510.279658335527,217482.0,7233305.558084553,7237903.265954745
387478.90262460965,381273.2879797914,285622.81952731416,288095.84943752614,24391.712065406267,262953.0,7061611.507611867,7067575.91539227
386280.64358185395,381273.30000000005,294092.21092553175,296043.0394069706,24384.477975871156,271188.0,6903245.158537399,6908065.164799241
387706.83765790705,381273.28571515065,297200.1212368591,299593.5278259819,24374.09776165554,229912.0,6749484.999774258,6755569.102625224
387552.2183328115,381273.2905970288,308030.7104103289,311099.531450857,24317.268884325673,240562.0,6608778.680184586,6616770.86407608
383536.3623807707,381273.295199232,309770.79094011674,311708.02771651815,24248.6352269824,296010.0,6480352.611124704,6485245.371792598
387372.8939555858,381273.2950733908,317368.0100935608,319428.90016791,24275.250046447018,261644.0,6351255.581218264,6356451.741960508
386858.20283438347,381256.6300000002,324734.17602271837,327079.272948961,24263.719688651097,246478.0,6230147.897240981,6236107.124909469
386237.1812853536,381273.3000000001,331699.7015327485,333983.13686076,24225.57936698704,264789.0,6119085.44877373,6124870.6917702295
385786.4679663046,381273.29999999993,340929.7881295427,342745.3870961049,24197.422591766757,297317.0,6016578.076903272,6021145.468866334
386604.1313598439,381273.3000000002,331931.70360231964,333669.43225245987,24189.92873751646,280756.0,5910562.070505592,5914939.0711187925
386498.77853781794,381236.0672711821,318819.0629999601,320790.4009101777,24084.56101096456,298720.0,5791281.4935055515,5796255.472028971
386537.7813508398,381273.3000000002,319645.4769219261,321704.55000440934,24143.125817581906,290475.0,5672620.990427477,5677833.28203338
