Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
750037.1260606082,777627.6239393917,1514532.7571166414,1520903.9293367711,47712.19384934891,493341.0,5648545.992153519,5707147.606611067
649527.2384977649,658505.6015022355,1399500.8497359697,1400113.3585966658,40346.578898609565,311667.0,6312398.161889487,6361654.785207737
602446.1560148572,608199.0139851433,1171487.4754988072,1165250.7507674529,37166.98425448517,366063.0,6791991.887388295,6828997.815975187
577311.2351986673,581146.5648013323,925552.5249498307,913963.0704234038,35458.81059505911,428531.0,7046072.262338124,7068293.906398591
478373.38813844917,481665.03186155006,815681.2462311665,808150.8469995328,28860.462775888318,487215.0,7278953.128569292,7290109.173398122
578843.4328942965,578709.5071057039,750383.8511520769,747019.5752522959,35265.78776269697,290732.0,7328332.5097213695,7336557.588650418
517634.83878440503,517656.1912155952,712007.586642149,710485.2105938088,31250.057901050703,352243.0,7416207.986363519,7422843.759244227
666362.3746318159,672287.3253681838,739981.954971738,740174.0088793454,41386.603594725,411579.0,7341157.071335257,7341741.008123573
567580.9060393692,568797.4939606313,705025.5375025177,705414.7366618637,34651.62535814791,396463.0,7365105.988837774,7364860.094785437
443340.3828950428,443364.62710495805,676836.2566118304,677032.0143070981,26539.767443488818,499945.0,7515465.485449605,7515678.759092535
521067.9770839879,520938.5929160118,656339.7822853773,656425.9103781112,31555.264182107487,367416.0,7531925.3777349815,7532191.059470645
475908.75310115033,475879.9668988495,627425.804691423,627497.2820748551,28493.66190329316,283303.0,7587051.342426404,7587430.2715455005
606755.3678880645,606952.3221119352,608013.6683292325,608029.57612334,37160.350269193485,408935.0,7467728.340755638,7467926.527668839
489836.6296055215,490030.77039447805,670942.2343501538,670983.4466241586,29523.75326428298,424707.0,7523413.65510579,7523527.244292997
434684.8133539687,434696.9766460309,770051.7780420615,770117.6969955459,25737.60560070919,431942.0,7728947.868442007,7729121.936069499
645520.9958230464,645570.344176953,741017.3697764346,741074.1039426404,39584.577410738326,339739.0,7692622.144525422,7692796.596227393
558508.4330460589,558592.8469539405,706114.3801955715,706129.562475163,34103.89512408551,469449.0,7725645.364720994,7725730.358702554
557601.8917296226,557665.9582703763,676249.07708188,676255.2303130411,34033.15605716315,417756.0,7724866.551802875,7724912.669015596
567615.7479532649,567625.7320467356,632190.0612027305,632197.0049666987,34650.23877571748,339065.0,7676023.480783587,7676059.97176154
516606.5289462693,516618.33105373086,674376.6611804436,674381.7703902713,31205.46242429511,376632.0,7704798.059694258,7704828.819883237
