Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
357412.0948216838,381273.3,1629629.4584257582,1620785.2677443002,24068.038607206498,246019.0,6151964.846790593,6037357.562916636
425329.70155299205,381273.3000000001,1438207.3298257038,1452703.724447103,25940.779062420363,335928.0,7114023.776616297,7055211.077363739
400649.63729366154,381273.2999999998,1035844.6634173279,1062302.903102928,25012.96835518224,224624.0,7686051.870033625,7666747.840466667
378438.7939790128,381273.2999999998,647848.7276974398,671876.3627763451,24405.5760733435,232025.0,7887569.857731065,7881038.683243013
381082.8128571067,381231.22927221464,413055.3178912645,426743.957478606,24382.020353946507,276017.0,7845811.465622329,7844698.99072162
384774.9887657454,381273.3,306018.02262261446,312196.8971488518,24471.37540571601,256768.0,7692546.128244944,7693185.3678704705
388542.6014057925,381273.29999999993,275721.14689698996,279080.42228802247,24518.08541509081,235356.0,7502681.685141933,7506178.000158493
389061.25125509244,381273.2999999998,275396.69158192724,278442.3856936323,24512.635336965697,212702.0,7312769.756723861,7318839.415852126
387763.8786121278,381273.2999999999,288712.5864339965,292141.6390441907,24434.837173615702,218543.0,7139437.673157857,7147717.854896316
388740.8080109662,381273.29710999335,309491.6226935559,314270.3119535638,24418.26297675338,218390.0,6987144.135851413,6999615.40684988
382090.5863630711,381273.29999999993,299309.17919858167,302439.91521044506,24292.059065579364,267976.0,6845944.475049994,6853912.692060324
386328.60839480086,381273.29308128107,301076.5191949724,304315.68942520674,24318.5050589621,257901.0,6700287.424244967,6708599.601485532
386504.3620243986,381273.28887706524,323047.4213433645,326834.2849796927,24292.452723678332,232555.0,6570188.2455883315,6579977.506465225
383730.0970432963,381273.29999999993,324192.2398312569,327310.1875072728,24231.151694760214,264173.0,6452027.285419589,6459932.313972498
386512.5028592649,381273.30000000005,336796.8497671056,340311.62031915126,24242.319671529334,248088.0,6340739.235186694,6349711.904291649
384346.55315966543,381273.3,343709.91232872725,346832.1285258243,24173.916531130883,286537.0,6241778.267515421,6249728.1628174735
385985.43847620056,381273.2999999998,361934.09570475057,365572.2613848713,24180.47493573352,261490.0,6155195.513220171,6164642.804202344
384514.94517851155,381273.2999999999,349623.881139882,352711.73244846123,24166.545531486,282763.0,6068087.214360053,6075940.7166508045
384043.5850169121,381273.29999999993,341070.59792675107,343384.05947263475,24072.85006794319,333395.0,5972282.172286805,5978103.36612344
385977.14065531176,381273.30000000005,340578.10266055,343082.1900111098,24167.850109643783,259147.0,5871091.644947354,5877400.64613455
