Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
622284.0421540876,602269.8578459123,1542142.7649584438,1533560.2964740172,39709.660792181254,516733.0,5906412.59446101,5813792.702196414
542798.9649977497,506350.5150022502,1301633.489167291,1307983.8234591633,33593.766781805476,379649.0,6594708.4636283,6548706.385655577
502398.2280479707,495656.11195202946,892384.0380207899,904366.116416211,31780.643269529322,317807.0,6903233.851649091,6876797.02207179
492479.6918536957,484208.85814630444,547738.1192845944,557811.888792504,30989.50366145694,273618.0,6863062.860933684,6855484.950864293
488701.87619381084,488402.68380618916,363763.64235384145,368085.19835088414,30951.10933752826,242477.0,6643710.783287525,6640613.929215177
471159.922083081,472268.4279169188,302069.2672862133,302443.036804115,29804.058563584815,231717.0,6385564.070573738,6381620.236019292
450343.79230702674,450005.92769297346,301560.3493242828,300079.2521491369,28363.632714650754,233657.0,6152059.249898021,6146944.69816843
439616.6499319071,439250.44006809284,312157.8455850392,309296.6455714555,27638.406486342792,230546.0,5944447.46548306,5936863.903739885
434003.12829592853,432754.9317040715,327987.62654277636,323981.40173562185,27246.24515068458,240372.0,5761726.992025836,5751428.365475507
422584.6755804083,417331.15441959165,324456.2584933839,321186.6600933189,26424.550326008255,289917.0,5598546.940519221,5590287.145568826
408194.01636485936,405494.5336351406,318273.87974784605,314683.6512121633,25524.219509651884,275701.0,5444267.640267067,5435157.306780989
404991.43559074367,400541.54440925614,317545.52468207164,314498.39605224924,25266.04402067937,285999.0,5295972.7149491375,5288312.782833238
425949.45003914146,423280.7299608583,324527.56764389924,321258.67569217394,26643.985241437473,234113.0,5125986.812593036,5117751.438525411
398403.150923125,394704.70907687495,328171.8279024651,325213.5019077515,24873.615151868275,302335.0,4994458.570495502,4987023.040433163
397712.57429416437,394380.84570583573,318607.5407638428,315913.27381067944,24783.68129438774,267393.0,4857028.501259345,4850277.644243842
385708.079283576,383257.88071642374,332587.2890519927,329747.2763535021,23977.990305024065,247818.0,4737534.890311337,4730415.0505973445
348810.82672220486,347978.24327779486,338030.7316910493,333982.6856534168,21634.162417568314,290465.0,4673102.002002385,4662785.306250761
378420.92613117833,371741.5838688216,319679.50086841657,317316.0341909311,23466.060516621113,322468.0,4561430.162870802,4555507.860441693
356746.2657435034,354715.83425649646,314315.769822164,311745.6298169727,22095.488660100767,273459.0,4463478.142692966,4457027.570258666
383012.72430982627,381932.1456901737,319658.0470431753,316189.3091296494,23806.96781723219,225546.0,4339297.559736142,4330484.229388315
