Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199925,315141.67315581825,1633545.978502003,1634446.595000754,22246.824082981526,234180.0,6251990.422170028,6201794.916880114
367676.60241199937,342363.7927186329,1420460.6454658434,1420665.97848231,22959.28225178628,280076.0,7256942.497635871,7239537.135362426
367676.60241200065,346812.5289267876,985048.8043947757,976111.6246922713,22979.32412237848,231513.0,7810648.6220306475,7813883.490054698
367676.6024119996,360066.213657524,574741.5997734999,562076.8663799514,23340.685696631554,214971.0,7947818.1418041475,7952093.376434649
367676.60241199995,369122.80087480147,350372.132677869,343729.3190984261,23574.118017338016,200346.0,7854650.784482016,7856630.145533075
367676.6024119996,371777.209428315,268461.20811882796,265616.1384810517,23617.560281405957,191076.0,7679270.972600843,7679606.474014126
367676.6024120003,372926.23298281175,252532.46242261384,251197.8938175518,23609.024539115053,186285.0,7489056.545023457,7488193.507831678
367676.60241200053,372480.1940904283,264452.6961423625,263385.60315099795,23547.329905279752,197166.0,7310870.641165819,7309067.040982676
367676.6024119988,372602.2261768007,272663.59307251964,271721.25597470073,23532.96890270631,206176.0,7145664.164238338,7143584.396957377
367676.6024119983,372154.7745024805,281804.2130251523,280790.2333241167,23486.497378887238,209632.0,6992065.03726349,6989615.690281494
367676.60241199867,372786.7496131771,300438.8304213021,299330.16524361644,23483.001852072302,196783.0,6855538.657684793,6852749.4955251105
367676.6024119998,373625.9296129909,310076.9342665168,308494.75676961767,23502.89459071044,239590.0,6733224.58195131,6729121.502294728
367676.6024120001,369686.9957636644,316791.2665523436,315899.41643621493,23388.201783833283,251213.0,6619949.838503653,6617709.578730943
367676.60241199925,370923.8144865064,316139.5360281552,315782.9029980209,23354.738835440836,265622.0,6505052.654531809,6504186.9417289635
367676.6024120003,372285.41644470475,308321.09131990984,307705.54979451344,23397.49025062236,240447.0,6387084.815851718,6385556.061523477
367676.602412,373725.5352920657,310081.285475294,309068.0567929838,23340.26160218581,258913.0,6265225.461327014,6262664.358316461
367676.6024120002,371719.62475977076,329332.1364328739,328449.2803802717,23296.38526125609,239402.0,6158908.827759887,6156677.118696732
367676.6024119989,372096.6438023317,325869.72299269785,325506.61735308357,23221.352223351878,334174.0,6054677.780752585,6053780.316049816
367676.6024120002,374562.96094751946,315195.4645395471,314646.2069767056,23383.23839710554,218812.0,5941190.075292133,5939823.313026522
367676.60241200036,372078.58924297645,322045.0190212496,321370.5765655883,23295.834456331806,225860.0,5835320.384313382,5833634.46959211
