Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024119983,358290.9887142246,1621915.530538057,1619425.2164231695,23631.400448413726,276557.0,6262789.7359699,6096727.307368286
367676.60241199983,349534.4410906082,1389054.2178686736,1423602.7118215933,23178.966457314284,266622.0,7236580.963838573,7129201.199189879
367676.6024120009,372070.3906939967,942747.0798955385,989931.1219099713,23768.159932364393,245464.0,7751180.583734111,7690913.841099849
367676.6024120004,374234.65110683476,550287.4671981457,583660.7592267406,23775.990074839687,206513.0,7859775.700932257,7831951.36032659
367676.6024120001,370288.59141945915,343998.3108829586,358289.78044362675,23581.184818144753,203696.0,7761090.441815215,7750590.880770216
367676.60241200007,373066.36720896576,275866.40827228164,280254.6481960908,23610.283941419104,196050.0,7590919.2600874975,7584768.388966306
367676.60241199925,371418.7412939804,264299.76378771674,264753.66607486375,23527.47671129563,202965.0,7412263.373875214,7407941.415041171
367676.6024119998,372245.6742162619,268318.63532714534,267168.2179824202,23528.36647636288,194573.0,7241449.669202359,7236788.69302359
367676.6024120008,372172.7307731692,278469.365476172,276816.9188376596,23493.459460725528,222443.0,7082594.454678532,7077738.77186125
367676.6024120008,370123.57723065966,279370.14168219693,278442.49460087117,23471.73844884245,251261.0,6929298.836360728,6926785.816462121
367676.60241200036,372708.31291890494,295864.7628921219,294521.61196871055,23472.932759835872,181147.0,6786780.44925285,6783337.528430831
367676.6024119992,372139.323151942,305741.00404272566,304248.5386467633,23415.019418978216,211964.0,6656052.763295575,6652261.757077594
367676.60241199896,371106.58577125455,300049.8732367834,298659.2897269661,23411.892694930648,239582.0,6529283.986532358,6525781.87680456
367676.60241199937,372108.18639381917,310330.7792090111,308736.85206687514,23397.62377014535,196938.0,6407944.455741369,6403917.878871435
367676.6024119999,371898.13453735615,306396.15222563955,305281.1128572646,23392.53587229047,259233.0,6287700.857967009,6284908.581728701
367676.6024120008,372403.0670629387,312609.23703847313,311355.4042153526,23359.852995465913,232820.0,6171570.015005482,6168425.235944053
367676.60241199966,370739.8652969042,312917.73427209206,311941.65335998655,23324.144827766522,238002.0,6060494.899277574,6058061.249304039
367676.60241199983,372698.52877745946,311224.9050024133,310062.07406767213,23321.29695804356,227417.0,5945700.294279989,5942789.813371711
367676.6024120006,373054.89965976233,323836.8466865353,322447.5226506883,23354.219878925185,208364.0,5840926.910966524,5837420.586022399
367676.6024120009,371786.01604549587,322552.4675037842,321102.10794343543,23306.481539724875,220644.0,5741045.878470308,5737383.743965835
