Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200094,364197.8803959864,1630614.2268906895,1631426.2094189783,23826.61788160354,274277.0,6204650.418631091,6141352.552603539
367676.60241200007,356732.09182603937,1417136.0915619177,1425914.6341958293,23397.00839041316,290574.0,7204880.690193008,7167875.996799368
367676.6024119988,366921.9800701632,973044.28496282,980915.841833943,23615.308511868927,238894.0,7748606.515155827,7725809.198633312
367676.60241200024,364930.677354128,564158.9162127326,568155.967180262,23451.197803109808,239029.0,7874445.751368559,7863927.425813573
367676.6024120004,369381.4829286862,346167.22554149333,347612.19392148487,23554.496806593,208883.0,7777074.706910052,7772153.469735059
367676.6024120011,370475.1182118241,266932.44522373093,267189.54700286145,23533.953606625822,209047.0,7601189.462133784,7599232.08673792
367676.6024119996,372192.13466352207,254423.3894624592,254362.0764198187,23550.30086573209,202902.0,7412442.691596243,7411249.863157739
367676.6024120002,372194.3611346556,258266.1442869542,258052.8800259845,23508.45793135329,203096.0,7231429.725883197,7230557.113183723
367676.6024119997,373037.6941019846,275994.6570196907,275623.3205610032,23531.000383120503,171927.0,7066236.542902887,7065167.883744726
367676.6024119995,372468.82062422,288129.32912832254,287743.3187747513,23496.988478338968,186955.0,6920388.732031209,6919350.222519477
367676.60241200007,372035.33219887305,282093.39427844336,281980.3981570836,23524.176332647734,251637.0,6777292.676309653,6776994.850676561
367676.6024120009,372943.56783849956,293268.2658212969,293070.60168079054,23457.267599355575,201030.0,6639112.482130949,6638612.062357351
367676.60241200007,373777.7967719412,304583.8290476293,304428.1025715962,23482.31754111463,181054.0,6512506.621178579,6512125.174928947
367676.602412,372707.9439622054,319616.280860544,319347.6186128482,23427.73209833872,208402.0,6405164.272039123,6404493.793541796
367676.60241199983,372143.1559856448,319304.28292970516,319155.2934594163,23455.882587394965,285679.0,6300218.654968828,6299847.177001212
367676.60241199937,372977.8514019262,321838.92214120604,321626.85710434365,23367.9825408049,202901.0,6192643.627110034,6192111.884105555
367676.60241199937,373466.8124840468,323698.41085428686,323445.4609937579,23421.982971541678,252009.0,6089309.80796432,6088672.425099313
367676.60241200036,373512.95630887937,324325.2440323624,324135.3959592653,23398.903221213997,215536.0,5985854.5619966835,5985377.971058578
367676.60241200053,372900.44161371066,320450.9632919736,320352.786746754,23305.969189763797,240543.0,5880920.695288656,5880681.697805333
367676.6024120006,372915.1628656505,314577.0024397889,314427.9170109492,23340.775373884015,266652.0,5772615.857728447,5772246.394816282
