Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120016,431211.904295223,1610898.449693528,1612071.3028233354,25993.93066626319,294129.0,6169307.60509599,6041538.284860721
367676.60241200164,373941.45254324184,1389219.2275986513,1419282.976060729,23928.604170261257,275887.0,7140712.252694641,7042215.630921451
367676.60241199844,371466.9804495096,950170.067921133,993216.4373851075,23735.918454561055,233217.0,7661845.910615774,7607432.7483065585
367676.60241199983,368927.8809499263,560509.3299767425,589849.7864308107,23576.526325256113,210278.0,7780823.880592517,7760784.984737369
367676.6024120006,374291.84691812494,355680.66217949375,369070.9650398899,23686.78897980384,207184.0,7690302.672772011,7682856.699777259
367676.6024119986,371702.0357052508,274631.5498135783,279872.26684959227,23548.580996380115,218045.0,7523545.672585589,7522532.276626851
367676.6024119995,372338.9540294581,261177.5565244472,263742.12531298824,23537.10112076596,197658.0,7342412.939110036,7343928.86193984
367676.60241199966,373260.3645043593,268730.67117089056,270951.0683447429,23530.858566170147,206781.0,7167568.380280926,7171664.440284582
367676.60241199855,373279.4404380928,279207.70837474137,281738.2274222144,23494.94829808825,224779.0,7007680.808655667,7013601.357706796
367676.6024120005,374234.93678273633,285823.47027689236,288450.2407701694,23506.36755041756,229605.0,6859618.108932559,6866171.638476967
367676.60241199995,376883.98760550364,285560.75982932124,286984.05303983804,23631.278264652807,271589.0,6715200.678761881,6718694.671516805
367676.60241199954,373603.4096524585,298850.3825974431,300594.2545842444,23407.39913516954,233534.0,6575452.591359324,6579801.026101049
367676.60241200036,373381.1713690411,302597.03301367955,305144.68462006707,23397.30466717957,216681.0,6446188.624373004,6452658.550721116
367676.60241199995,377177.4340363925,312354.41729355516,314051.8285950391,23554.62668870151,240544.0,6326586.931666559,6330835.219316156
367676.6024119996,375017.7479313153,315405.1615519965,316807.8689166854,23440.326322493933,236038.0,6211279.153218556,6214782.568232841
367676.602412,372621.20180872193,325007.5679282914,326886.9710350224,23296.582084830163,252892.0,6103859.421146847,6108581.439267863
367676.6024119992,374502.5092478741,333029.96356965636,335138.8592395282,23245.08808441891,297161.0,6003018.404716504,6008368.868507391
367676.6024119998,375834.403292267,327641.0634116854,328803.71407137753,23397.18120343876,322749.0,5902218.258128189,5905118.722578769
367676.6024120008,372997.4286331468,336512.918792373,338224.569636643,23191.580777079842,223914.0,5802605.896920562,5806938.962215411
367676.6024120003,374191.22770833626,333213.0293086421,334898.8688302901,23349.79213758825,292368.0,5705339.766229205,5709584.6510457015
