Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
729669.8372614101,756800.4927385905,1524131.6731873436,1533781.4927626988,46329.5889320315,489028.0,5680655.998224221,5742595.960036995
613442.4089665678,632449.8810334322,1415135.7625928195,1422155.9215676934,38372.65530551718,319896.0,6397376.010817041,6444674.191604686
501413.6421571015,505890.1878428983,1192345.436766378,1188397.931006821,30479.89850651271,471028.0,7011047.6075834185,7051192.892611508
503153.4943984717,509257.1256015283,972807.0198615203,964030.7547126557,30662.38769546017,520415.0,7381788.917444937,7405763.057324165
462596.647573318,467176.73242668284,814009.1922030163,808377.7230308661,27973.85475828524,511176.0,7634220.419647955,7648390.0403550295
604268.3206520873,609421.9793479126,715794.6640009342,713320.8482345557,37232.29685100278,422679.0,7607476.433648888,7613526.328589586
516812.02369544,521054.6363045604,694096.1738045446,694136.0155540975,31387.669923672205,412820.0,7661696.587453432,7663306.814143685
457032.7564554271,458841.05354457325,653227.0213642295,653437.9085545955,27476.41793108539,499101.0,7767572.318817663,7768074.3926982805
547052.3181776954,547176.0518223051,635237.0190586068,635342.2068003463,33325.705713411146,367858.0,7739029.647876271,7739532.139498628
593972.4445535699,594267.3154464299,651237.7967413096,651361.5636258771,36364.86243159772,382037.0,7663415.484617581,7663823.213124504
566740.8817227564,566482.0282772441,656480.8660169508,656560.0659598764,34455.055749658786,320922.0,7627373.580634531,7628130.939084381
635144.6452596658,635730.4647403338,675974.1967839048,675984.9380344276,39115.26177432488,404649.0,7536521.807418435,7536724.547118806
420017.3555724756,420200.2144275253,698598.052805702,698650.251152573,24941.482588248025,481674.0,7717143.340224137,7717294.598271379
514100.2989463421,514222.601053658,687059.9935270913,687094.3990735426,31054.268379876557,338448.0,7777134.403751229,7777207.447344921
509138.34361551807,509040.5663844819,689072.3793408799,689081.268780802,30806.569506101954,427152.0,7831973.88309211,7832142.796125723
566052.4995616365,566060.4004383626,711545.5709236896,711560.8376164851,34449.32703216289,384418.0,7838266.185894861,7838443.105684026
596974.4318686163,597046.7581313831,685442.3526845127,685454.3309379116,36531.054727884715,392092.0,7795356.551899543,7795469.4399891645
427322.97899928305,427333.88100071694,734951.7956197555,734968.0802098141,25361.152401175506,512697.0,7976560.629993215,7976687.902680542
610892.6144056304,610894.4555943684,711640.3880640257,711643.1638987252,37303.39463904629,355899.0,7938656.233650403,7938782.662174724
630794.3619095824,630896.2080904181,679185.6085532035,679173.9992196412,38849.04431967428,414123.0,7856743.541148458,7856786.2403380545
