Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
626247.813700607,607252.2662993929,1530477.4596785926,1530012.1502060452,39992.51351272135,506597.0,5823212.906057762,5782365.777564839
529151.3081013842,521879.9918986162,1295710.1876291907,1296244.9642545364,33644.62863653355,371327.0,6521832.883686951,6489965.791819375
509812.2049531381,494740.57504686224,897081.9005045808,900030.8732907412,31967.412629615348,298526.0,6823266.374191533,6811211.975110116
487609.29418941215,483470.5558105879,549379.9030090059,553119.5332230217,30799.789360072686,272171.0,6792281.057200539,6788469.358333138
445867.0124657157,444858.17753428424,374233.86780222284,376142.31435346097,28112.65668071933,275680.0,6630968.705002761,6630139.232686599
440140.7989554192,440359.01104458066,313439.9553399244,313991.3582327533,27747.07996614025,262665.0,6417341.290342686,6416807.6609193515
428922.1877332446,429310.5822667555,296372.22760599846,296458.92174388655,26986.677690265467,253076.0,6201989.607948685,6201136.882663239
434578.8129225059,434393.6970774941,307191.9602405439,306972.7947161151,27330.556007159947,244949.0,5994722.328189229,5993843.067379354
415055.7673685244,414553.1326314753,308551.8991016447,308331.3896388781,26047.65925548341,267018.0,5820004.067290874,5819402.517018232
410011.6384486587,410003.59155134094,324636.4369050452,324274.55028307036,25730.228452326337,271535.0,5665521.174195919,5664557.667301302
415469.197718945,414911.6922810549,313111.1051450986,312843.2379295221,26148.35614065985,316882.0,5502062.099341017,5501387.195230824
412188.9112525696,412270.6087474305,307290.8836995547,306801.5588043173,25866.855686462306,266720.0,5333237.303040572,5331989.294035141
414010.8571425443,413509.87285745575,320576.6124950184,320110.71596360486,25928.03384109092,240442.0,5170203.00553559,5169016.5399987465
402759.2130569827,401806.9469430175,313999.0390944448,313840.8405637924,25218.297309147314,277727.0,5023496.404630034,5023113.720562539
405289.45521453005,405193.7447854698,312182.7122344462,311982.42570540233,25401.48324247114,269599.0,4872745.82686448,4872256.876267942
394857.21882412187,394801.70117587794,315175.0096959395,314886.626057428,24716.736301597455,278024.0,4735251.876560419,4734532.752325369
379266.4470287426,378910.1729712576,319798.9891396424,319559.67962428567,23658.78761944913,274739.0,4618881.9057000615,4618289.011949656
382196.97146744456,382234.86853255535,325861.25246890716,325449.66039481165,23799.719136069565,231008.0,4504405.448168968,4503361.862344468
376003.8201180627,375243.88988193695,317189.93938423606,316999.656926425,23516.835455407363,331792.0,4395851.117553204,4395375.909270893
377334.1235231005,377136.23647689936,318026.66112379543,317847.5365569757,23518.113501535994,266058.0,4280475.858677,4280029.765827868
