Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
789677.3215468805,808861.6584531184,1507256.3540579565,1512076.5595115172,50059.24323908464,477191.0,5598397.519094837,5665671.3467858145
576340.0797309828,596653.6502690176,1402291.752113803,1399195.0989458847,35984.20498261432,340516.0,6349527.391208642,6390622.605731696
649313.5475638018,658380.8824361977,1184787.137425843,1181503.1233689892,40272.391118218155,361718.0,6772720.358634484,6800846.119100685
648873.9869036147,652340.5130963849,1003769.5986491429,1002305.3824516146,40000.30721117691,333448.0,6998114.737283626,7021053.071552299
540285.0653423462,549179.3146576538,851225.0446604841,848918.0174606557,33213.56361216673,438546.0,7214719.8119441075,7226337.969012954
618431.7338279834,620821.6861720171,777374.6174229713,777092.3200571209,38036.04051686303,334342.0,7246443.639367079,7254997.369070074
533379.500670455,536232.859329544,776180.957694865,775931.9211637195,32434.386191377143,345973.0,7364102.367061946,7369418.280233795
553944.3145420059,555968.2154579939,723922.3977448301,723682.7340263646,33802.025008607765,371663.0,7426004.724806774,7428922.854260158
563811.1794459862,564381.4105540137,706153.0331700628,705984.0751928317,34362.73017172548,311660.0,7449566.817976837,7451707.129452989
588435.0334890822,588521.5865109169,742835.7505706374,742808.9967778006,35918.314809593045,365143.0,7466793.808547475,7468708.526230791
474228.4549241339,475491.51507586625,724835.8726274287,724822.9862707972,28519.421041990154,452519.0,7626096.051174905,7626799.152501589
395037.3777150562,395471.5022849435,683241.1512825831,683248.849295665,23353.715304240504,575376.0,7827516.522457487,7827869.121797254
516033.8887293017,516215.68127069826,668282.3657040269,668345.4057544117,31239.974768184264,350501.0,7860840.308161514,7861100.817551666
569786.4691830921,569836.0008169074,646476.5772113706,646511.6122574538,34894.29863119897,412182.0,7819278.196403432,7819533.811652765
584691.8137509606,584760.1862490395,660062.0875402157,660077.0909421215,35738.23654287938,419477.0,7752377.713943647,7752586.412594887
586817.1341278751,586959.4458721246,673282.0464921071,673300.9933076358,35853.15362637711,364482.0,7701873.280435756,7701992.225902523
568219.5317670178,568263.2382329821,679925.2354512158,679948.6900379878,34677.395917588394,358449.0,7685566.475886973,7685670.325940512
671340.4591227091,671347.7808772902,708394.4931571067,708422.370498505,41409.608332315525,372451.0,7568704.7390440805,7568832.366439017
490645.54586414504,490657.554135855,732480.7628640971,732503.3373860635,29463.524826105473,359538.0,7696990.901908179,7697120.743825078
582682.0360314898,582703.6739685105,729483.4543806893,729498.0486779073,35506.695518825094,294079.0,7713849.746288868,7713971.262502984
