Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
639238.7458824154,630535.1641175844,1543757.7328265137,1538408.844828656,41198.50511832733,499431.0,5838932.6231076,5800623.790917931
553008.4049842283,519039.30501577177,1302083.8534369816,1301396.3560159765,34347.1025333715,371176.0,6518657.896544585,6516889.466933909
500983.8182351328,496921.37176486716,900646.2960255205,898302.5009371281,31760.510101469426,308414.0,6835439.822570108,6835770.787871036
481450.99915581034,478140.46084418957,559814.1312775712,556542.0424457955,30424.6538424641,278623.0,6820343.313847679,6821103.2803168325
484535.4774683123,483566.58253168775,368580.54367033613,366640.2595624061,30653.665420654794,244995.0,6613894.437518015,6613796.759879238
463075.4115714069,463324.6984285932,302352.76260029664,301343.3436781239,29249.22865195329,241724.0,6368192.820118312,6366782.583557361
456522.6519675057,456114.0880324939,294743.5944452062,293787.7536140286,28763.76573529786,226959.0,6121970.094563519,6120034.97717139
451101.1027193698,450877.0572806302,300739.83545783727,299523.7587135023,28392.395559965684,219444.0,5894058.500021356,5891139.305884892
423523.92569287244,422647.57430712774,305728.76986719406,304389.21014637407,26595.767317376754,266081.0,5708091.22988855,5704727.716031266
421580.90188771585,419722.828112284,315611.0136280323,314629.05361452646,26474.66423243488,292580.0,5532352.373516582,5529902.409645792
423790.258038428,423071.161961572,317559.4661125015,316423.2191080616,26575.03251621903,239736.0,5355959.899629084,5353105.778753854
412301.0344031755,411528.47559682454,328452.8677211866,327098.60339022224,25821.969173475605,251176.0,5203299.007350271,5199868.732144076
411755.27319120034,410374.4168087991,324176.1465134423,322859.2690943339,25795.763612856445,271604.0,5054750.573863713,5051405.881238409
409968.1453720525,408011.61462794757,319483.794835822,318571.9938543864,25699.927140232274,298314.0,4904583.708699535,4902302.455092796
388899.21649861074,387939.4135013894,324051.1635214431,323171.9761647432,24290.127878335396,279230.0,4780062.6522209775,4777865.11125754
388686.9103693616,387938.22963063855,311547.4230711791,310596.27069556783,24266.78580493358,268914.0,4649864.095292157,4647477.351953108
384547.06030979287,383269.73969020724,305712.65630961943,304969.8228811252,24008.8651935761,292866.0,4516122.261601776,4514272.1448342325
378808.0978416497,378405.5121583502,320585.2222816179,319629.3143427461,23551.46024353582,228990.0,4394573.863883394,4392177.669176979
358716.6462576257,358153.50374237436,325926.17799689074,324735.788784552,22271.091828840286,271337.0,4304903.721880284,4301889.947961531
366440.82660425006,364600.71339575003,320779.64372852485,320011.3772196347,22806.16526047879,310489.0,4208198.805608808,4206279.365181166
