Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241200135,384711.5294076277,1616030.8626036244,1614550.3212863689,24477.75845497787,297058.0,6155739.810583601,6057679.799086656
367676.6024119996,325803.38133575214,1420309.1450013963,1426759.2440621979,22370.426365866293,276452.0,7157466.805584997,7118115.923148854
367676.6024119975,361970.5732681335,984284.7370194454,993855.3792979376,23445.806788770704,242272.0,7711672.362604441,7693861.482446791
367676.6024120014,368988.89433109725,574539.8693908743,581034.980543778,23609.898242914234,211547.0,7847334.7219953155,7840865.122990569
367676.6024120009,371377.63175766356,350905.5809537301,353455.0833255015,23632.730202165487,192960.0,7756135.7329490455,7754385.466316071
367676.6024120003,373339.6656420349,269949.3341014966,270521.62351036945,23641.921032729715,190331.0,7585027.987050542,7583481.749826441
367676.60241199913,373082.5573270958,255893.5759060237,255806.1435952832,23604.069662260707,177349.0,7398884.812956566,7397831.033421724
367676.6024120001,373840.3806976665,266533.9763177253,266066.13992985233,23576.94642650319,185855.0,7223430.679274292,7222059.753351577
367676.6024120004,373285.2980569395,279035.99251989357,278484.2197287489,23529.41510748354,214445.0,7063401.091794185,7061970.273080325
367676.6024119991,373160.5196073198,289143.2057414152,288650.431705679,23513.677947591314,215985.0,6916241.4975356,6915005.474786004
367676.60241199995,372845.3447476125,293383.6430725595,292686.2584967655,23431.858023237204,282841.0,6775757.21060816,6773992.153282769
367676.60241200076,371341.03215146763,287696.84602055093,287115.5980944734,23430.27100305817,221779.0,6635436.936628711,6633977.291377243
367676.6024119994,373029.1886024965,305887.27409732126,305326.53069137956,23451.98308872431,199189.0,6504887.780726033,6503479.962068621
367676.6024119986,371734.1307067529,308692.8216045466,308111.29618948826,23367.596707257148,235319.0,6385497.00233058,6384036.71825811
367676.60241199966,372976.47259948606,309771.8928737178,309219.1605826627,23401.7383968109,268990.0,6267667.435204297,6266278.568840773
367676.6024120006,373570.575579544,309380.5947547087,308843.281122861,23398.574196274207,213337.0,6148215.759959006,6146865.569963633
367676.60241200024,373111.32968510414,315726.63254680723,314978.26332633186,23356.28622202929,195039.0,6036135.652505813,6034226.963289965
367676.6024119998,371101.3244572726,323453.1038508491,322976.4196325956,23303.084173695766,271424.0,5934793.9063566625,5933601.062922561
367676.6024119999,373047.73639562033,325177.8149086805,324879.6334511338,23296.763118785406,260756.0,5833157.231265344,5832420.806373696
367676.60241200024,372073.71046041936,317313.00216818944,316802.27965143067,23213.90985818295,280942.0,5727339.493433532,5726055.686025127
