Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
754824.0948476099,770640.15515239,1519000.2658238828,1526011.1985540902,47589.635600017915,461241.0,5644560.35086076,5716735.285828383
440036.44847987854,452098.2615201214,1444707.5382393135,1445742.6803445884,26708.28461695231,480027.0,6587746.689100076,6647982.396172971
647432.8372078385,660762.2327921614,1210094.5147475395,1205880.7496267594,40382.370292870124,389060.0,7035866.363847614,7077396.485799729
500289.8469843379,502038.8330156622,972032.6039900825,959901.9497015063,30323.350633717582,446541.0,7412824.747837695,7441288.225501233
507149.42710225395,511679.62289774633,773211.1636157975,764146.8974536912,30940.62249357041,456865.0,7584307.201453492,7598762.492954926
450242.88915985735,454676.87084014184,689347.1951602575,685932.8114758936,27178.314751970152,507264.0,7717550.056613751,7724214.974430819
493281.7386660584,494545.55133394164,665856.7254839346,664474.7038508719,29805.65181753361,474237.0,7773797.082097684,7777966.938281691
566904.7838259025,568738.6861740976,655054.137136231,654444.9655916084,34691.85939432207,348082.0,7734671.559233914,7736285.7638733
482167.9447750496,481725.4452249505,692434.406454356,691984.3038992346,28919.172287773694,362411.0,7814848.775688271,7816590.417772533
454595.7348105265,455669.4151894741,622668.816832675,622457.7334490728,27340.397119772795,550507.0,7892857.532520946,7893308.021221607
481097.1433135358,481430.2666864644,632579.9150015697,632588.5702966932,28860.177942384413,318369.0,7902803.687522516,7903126.211518298
676101.7411155321,676235.7288844679,672029.3948183779,672044.1946834883,41778.36869164783,385244.0,7732902.972340893,7733115.756201785
535523.0798634186,535576.7601365811,643844.6111592534,643841.3670479693,32533.392145318543,371116.0,7725295.463500146,7725465.893249754
602725.2140267605,602751.8059732388,681429.3365005684,681421.7330414794,36836.0558225257,316476.0,7657864.710000716,7658004.266291234
524159.9088344888,524134.77116551145,691428.1491832499,691421.0312129848,31663.373687684183,335078.0,7709144.5091839675,7709289.977504219
539705.4438646331,539760.366135367,644891.6804240047,644875.4742894811,32787.57381707741,457533.0,7707323.479607971,7707399.7817937
446280.948915639,446299.4510843609,603164.6470456065,603155.8969545872,26697.830330315963,515411.0,7768993.406653577,7769048.068748288
487922.30988072144,487983.4501192783,635433.9813716932,635436.6877726832,29506.018243309707,387528.0,7789853.868025269,7789874.91652097
472560.81717417896,472559.81282582134,658725.9411964593,658730.841108252,28277.18931790188,362997.0,7848200.581474616,7848222.7198644895
454471.5870843225,454476.8729156788,721704.6007102513,721709.6659980693,27052.810020635163,417280.0,7977876.532184868,7977897.935862557
