Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
391350.01822991174,381273.29999999976,1628062.0671201628,1624429.9366408878,25142.514091697998,268691.0,6219597.32680205,6177193.423749954
436397.4011703121,381273.3000000001,1412410.706632441,1407986.5535840453,26277.41084334027,320778.0,7142290.6634344915,7149233.6773339985
395016.83790457435,381273.29999999976,974171.8743654145,971528.7432578498,24921.648781395044,315599.0,7663881.107799906,7675291.690591849
383743.6085545162,381272.13306568353,588195.9155150667,590055.361724615,24487.930892083943,268368.0,7794618.663314972,7801922.772316464
384847.9031511009,381226.79441034514,374616.7436362806,376384.6094588261,24467.56101845094,242981.0,7710459.986951253,7714780.531775289
385118.692778982,381273.3000000001,306974.2603454005,308632.88396026305,24442.826032286295,229119.0,7553955.387296653,7556044.945735553
387776.3882306128,381273.2999999999,285290.2587249004,287025.89864049846,24479.07686321846,220487.0,7374837.996021554,7377201.284376051
389576.2976524723,381273.29999999993,282551.4025840637,284548.87294335535,24479.65097466597,240505.0,7195075.768605619,7199695.027319407
388158.01408248645,381273.2999999999,295420.79817445547,297840.15423932363,24431.781319897185,214305.0,7031207.906780073,7037336.38155873
387702.3440111382,381273.29008903645,302662.1904124921,305658.49019507895,24405.05688419245,220787.0,6879573.587192567,6887493.79175381
382697.59435725154,381273.29999999993,292731.0165718128,293901.13353281794,24271.738388629958,341641.0,6732191.063764379,6735061.265286627
386865.14705170493,381273.2964561627,295407.24454709585,296602.84035601385,24298.394003921305,252378.0,6577146.208311474,6580110.345642642
387888.67202911613,381273.2953776461,303546.8317379515,305130.89403334697,24296.227412418204,241071.0,6430425.410049426,6434394.449675988
387717.4531901136,381273.2916391886,326800.64533170866,328772.4937600534,24243.913434176233,253108.0,6303515.765381135,6308504.833436041
386434.9435471983,381273.29554882925,331675.9222709029,333763.6336072428,24219.137057373064,277186.0,6190487.4376520375,6195801.947043285
385760.75025385304,381273.2998128486,325981.7572978846,327511.9693888008,24224.112248055582,287817.0,6077198.884949923,6081040.3264320865
387047.829038394,381273.3,326631.72021194006,328306.32303456694,24215.678681311507,270824.0,5961917.285161862,5966137.3094666535
386591.6374472388,381273.2999593678,340114.8398740117,341862.4032685573,24161.935405152275,266528.0,5855548.645035874,5859963.38273521
386363.046738768,381273.3,329436.86783785967,330952.5233813386,24146.5980590698,312928.0,5750143.972873734,5753957.936116548
387664.2926905416,381273.2999153128,321739.9821152579,323527.8004640773,24156.40465032761,275357.0,5632612.1349889925,5637127.886580626
