Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
846870.2232683321,827495.5967316676,1456895.8914904762,1464106.7072988276,53004.38151765845,719301.0,5517011.218688316,5512116.632333074
673961.2966884117,680081.2433115883,1184750.110470847,1196145.5104003823,41822.78498316402,466181.0,5949077.999159164,5949550.412733456
551759.1480687909,541646.1119312084,812783.4667057538,816027.9382890679,32931.635819360345,367435.0,6127853.965864919,6143956.901022525
622444.6782773762,623325.2217226237,569269.2684559696,565404.5086096731,37974.40461087774,343190.0,5941491.324320889,5952809.339632198
791439.5618787963,795143.8081212045,507485.0966720542,507100.41737002064,49902.00189963481,633926.0,5483586.230992944,5489962.1770022195
609155.4590113972,611408.5709886026,473923.17681916675,474639.61530807347,37410.32241553375,498800.0,5234326.937812111,5238848.292310293
525189.8643088444,524535.3256911555,491773.80504675914,491667.61922106106,31590.224125836477,437639.0,5095942.75285887,5101132.281531354
640720.7221447085,647270.5378552905,489063.2517714646,488253.37226969824,39710.3557977725,541939.0,4847980.294630335,4845619.223801052
498785.24334129144,497974.5966587082,435544.0310148903,435661.36430459114,30261.689087364648,712022.0,4737337.815645224,4736280.938105644
549734.2954437244,548865.4645562752,444046.01260721206,443945.5705942346,33081.0400565853,356690.0,4543444.538252436,4543237.378699877
501837.5160780293,501994.063921971,415218.35505311924,414982.7588168138,30781.08106699512,898469.0,4416693.963305554,4416068.077516692
510683.2116824324,510674.40831756796,428431.5570891862,428111.2380954507,30721.943386854593,491816.0,4271675.38039474,4270739.525612143
526216.2995675105,526048.8604324895,461022.1592074345,460625.26213518495,31516.7598765948,350387.0,4137884.7396021746,4136739.0977473278
565964.1025548504,564823.9574451494,435018.07914381253,435029.9582393857,34621.952758115076,651035.0,3952440.1487459857,3952481.9059867137
530110.5869227994,530284.7830772011,435098.47259411,435009.292693426,32023.253062951368,494611.0,3806715.8313400955,3806490.5086801397
501871.9056481741,501860.2743518257,441018.6413313644,440890.99998108915,30102.468093875275,485136.0,3703924.9726714594,3703581.6986612296
514686.27609448164,514872.57390551845,418038.8735973415,417757.50849406474,31286.540667693815,686623.0,3569433.906268801,3568692.6371552944
427782.82681447885,427381.70318552107,410432.76444941526,410223.38662993984,25201.99301232303,519690.0,3522475.780718216,3521936.2837852347
485004.77910639666,484914.32089360384,374601.5636869442,374314.81783684675,29359.800780067755,718496.0,3382713.004405161,3381956.6816220814
485703.0031393162,485100.60686068353,351570.7899110438,351488.95075575454,29152.942530127104,577334.0,3214634.8743162053,3214421.262377836
