Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
785460.167399089,832337.2926009109,1507204.6910028262,1515598.5585807457,50684.14603840454,464755.0,5602798.236039703,5640847.095855042
565528.2543526094,574184.255647391,1403319.5381464802,1412517.945769464,34834.91969390587,398567.0,6366611.404186183,6404883.241624506
612170.7189877195,622852.8910122804,1168698.9840492236,1175236.5618617209,37927.8216895666,365859.0,6823866.628235406,6856460.273486226
608914.7284058147,624288.4715941846,946299.6968941136,947041.6125054964,37864.72846436274,377765.0,7052438.06512952,7069414.885991722
514021.4030029802,510684.25699701987,839943.50164897,835642.8826464365,30924.31842545354,383875.0,7265524.4767784905,7282383.668638157
527980.9615525726,528686.8984474279,770810.7338662891,767984.4533306581,32090.718085396315,514738.0,7397112.100644779,7409700.861968815
612002.4962879363,616095.5737120636,754249.3514661526,753347.8467553366,37650.90453253474,377794.0,7404551.342110932,7411576.288724152
560542.8054155968,562151.5445844034,734555.7166099043,733700.6661837379,34180.649299140096,332319.0,7460784.258720836,7465384.25490789
545533.8076764131,546345.392323587,723346.690509524,722448.1826263786,33175.99818364301,408643.0,7520634.759230359,7523636.067534269
620493.5315837392,621551.1384162614,711952.8639843512,711422.4794611521,38180.97667571902,432994.0,7479611.513214711,7480932.896995419
432649.939058078,432873.5709419218,714202.4935464009,713922.1413688966,25896.757074068733,459839.0,7658133.426761112,7659042.048364316
558687.2188037742,558690.8811962259,698256.0975289664,698200.0468759986,34083.33696348429,448950.0,7666750.084290076,7667455.285240315
590653.0780017214,590906.5319982783,713462.2818009951,713480.4030283722,36115.94087248845,347067.0,7657076.816091071,7657518.468268687
474448.6441837359,474622.74581626436,697851.4553268055,697853.6430346953,28606.23324853752,455992.0,7777686.679870436,7777961.378843625
611210.3006899055,611300.2493100944,708143.0510204725,708149.3045358637,37457.6125985841,273277.0,7723611.780890908,7723814.9933794895
596650.0231002293,596648.1768997711,714003.7580086634,714003.3285785975,36428.3001546898,330870.0,7710899.198899571,7711108.951958086
629396.9215388426,629422.0484611578,741936.0999939711,741927.7889950635,38565.291431286234,362686.0,7674660.188893542,7674827.630953149
564692.5830977793,564753.2369022198,759270.48147959,759262.4352054048,34533.959489362365,482296.0,7739789.230373132,7739899.496158554
521123.5567739438,521197.47322605643,693825.3250621539,693814.3107973561,31671.72975428284,400131.0,7807421.925435286,7807465.696955909
652839.3270018868,652853.4029981135,673073.4513826172,673066.275919329,40204.93669214911,337404.0,7674202.746817903,7674216.962875237
