Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.602411999,368448.6839454396,1621684.4073713818,1609932.952974538,23959.05407616093,280334.0,6105649.497187155,6104188.706451301
367676.60241200065,348370.6318042294,1417050.7662616486,1405685.0155088813,23105.030818524236,284953.0,7109099.873448806,7121499.591960184
367676.6024119986,364592.6510546446,986046.4388213254,972391.4638257192,23508.514291414132,245701.0,7664420.7122701295,7672970.455785902
367676.6024119996,369575.7366936858,578348.6068000336,569677.9228790199,23613.10490133608,209979.0,7803055.129070162,7806688.398664922
367676.60241199966,372284.21215004695,352307.7450174193,348811.77890033013,23640.735046428854,207778.0,7713408.224087582,7714098.127565253
367676.6024120004,371709.5115832085,274504.7258590393,272567.2111914356,23553.092128337412,211917.0,7543556.549946621,7543098.838756688
367676.60241199995,373711.8436419635,264727.49340121925,263443.9861150823,23570.981762902607,210406.0,7362886.673347841,7360628.86487177
367676.60241200076,372354.189166174,267704.0475509878,266227.0978237155,23512.154500706874,198604.0,7189084.510898829,7185800.922695486
367676.60241200053,372572.7126648596,281743.17516097944,279827.34956472856,23495.338940536287,199636.0,7032187.856059808,7027410.222260214
367676.602411999,369478.04497277027,283949.32508939266,282685.7353691677,23407.573296665945,247065.0,6884984.521149201,6881878.047629383
367676.6024119992,373030.15366607666,296820.8534702524,295060.9927357779,23477.796790745117,193626.0,6747316.644619454,6742870.080365161
367676.6024119996,371039.9810193159,304487.68840742117,302703.5451294447,23407.644584292048,228745.0,6621993.043026874,6617465.015494606
367676.6024120006,371828.97144026164,313685.0558744834,312020.0699243762,23396.518584572234,244613.0,6502873.678901357,6498656.465418982
367676.602412,370528.9150174751,317934.31947104994,316226.8343182044,23310.040402394392,250646.0,6389803.398372406,6385466.459737187
367676.6024120003,369948.8739261379,313165.6267462082,312084.9936091328,23307.071740451556,274219.0,6276145.075118614,6273449.613346321
367676.6024119995,372287.9961784563,317426.08624106314,316112.5824387641,23262.014279861578,262683.0,6159053.331359677,6155759.145785084
367676.6024119991,372085.20948688546,323253.2697127643,321796.6324489918,23292.89651487487,236454.0,6048279.441072441,6044597.708234076
367676.6024120009,370295.0332474069,316618.43642232456,315538.76500101824,23097.43840646072,346298.0,5932665.157494766,5929963.423235094
367676.60241200053,371962.1204226325,312189.65899320727,311087.06574098516,23242.180437404968,255586.0,5813474.216487972,5810717.678976079
367676.60241200053,373054.0019044826,332711.026559798,331116.2156647476,23255.877029810526,214381.0,5705012.81304777,5700971.0246408265
