Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
399646.79937086394,381258.1546442419,1616529.33837596,1617569.8882870525,25401.05287785914,302650.0,6124625.746355939,6055017.526087334
437341.8583778449,381273.30000000005,1426394.708421886,1429688.4857335063,26314.499165695735,327913.0,7059494.804777823,7047984.301820841
407107.5787781263,381182.3299020875,1002828.283566002,1003747.274716365,25199.865860670052,276458.0,7597446.398343825,7607355.286537203
384254.95264009555,381273.2999999999,609222.8905287875,611685.5206431015,24553.18952248283,248173.0,7751558.368872613,7758647.967180305
381592.6890399594,381273.2999999999,389123.6063933483,390739.7324213121,24359.967370285667,305328.0,7680649.875265961,7681272.559601617
387342.3837220003,381273.30000000005,299349.09137484187,301169.20679938,24508.76708389727,241934.0,7520364.636640803,7520945.756400998
389736.0068054597,381273.29999999976,271663.28393476893,273444.83725778543,24565.088144107795,210139.0,7330116.260575571,7332822.2636587825
388973.7843031717,381273.2999999998,278086.1002978911,280141.3063182033,24466.221066551745,218359.0,7144827.270873462,7149538.039976986
388030.0245223133,381273.28820164973,284059.1519401998,286443.029937969,24418.615108484515,225352.0,6972144.492813662,6978001.439914955
388528.1600007521,381273.3,301483.070074988,304866.322083204,24407.48418978343,207826.0,6815058.46288865,6823769.681998158
385256.4594319745,381273.3,303034.6743019616,306055.88626849646,24304.295203614412,258474.0,6674455.447190611,6682200.428266655
384262.6693724296,381273.29999999976,305967.2221632985,308070.08670310763,24267.18964948648,273476.0,6537477.589353909,6542750.974969761
387230.05974188814,381273.2999999999,321435.3410113398,323990.90197013394,24295.754408556433,219347.0,6407113.360365249,6413562.606939896
386274.03024885716,381273.30000000005,332631.71816978016,335339.4729864534,24224.566748914036,266190.0,6292523.10853503,6299385.789926349
385921.2315776544,381273.3,335501.3023800727,338184.21186994395,24207.06117973439,279403.0,6184408.970915102,6191223.171796292
385929.8502494069,381273.29999999976,337642.1657025577,340413.75842842064,24174.816833429646,289547.0,6077685.536617659,6084743.560224714
385874.2112011899,381273.29500549403,331520.5403557151,334375.13697607076,24158.276232133587,295443.0,5970397.706973374,5977701.827200783
383920.1731741321,381273.29999999993,320363.4292887689,322245.2533884708,24143.084490259385,318235.0,5857017.846262143,5861754.880589254
387596.58782770834,381273.29500649165,337529.5530944955,339801.95134671783,24167.813995310662,251570.0,5747068.85935664,5752826.401935972
385804.69156722334,381273.3000000002,341014.9176626605,343021.1423044889,24108.27325412832,316411.0,5645860.2970193,5650903.794240462
