Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
789502.2036289237,810469.2463710767,1508988.1706333333,1513719.66964637,50074.82580655942,455805.0,5597645.565670212,5661164.486920665
460239.62869609194,457890.2313039077,1437961.4059850564,1431107.6804783875,27560.361663992586,527255.0,6515255.841655272,6574746.577399056
584716.1473391913,609111.4426608086,1195023.8188544547,1188953.9892726943,36596.49545641096,312185.0,7025355.760509725,7051014.6566717485
615160.7332668602,621932.9767331396,966173.5028628557,965867.535254683,38000.72712254001,389033.0,7259196.723372583,7277104.281926433
548650.9332347946,548807.116765206,847015.239768967,845506.7654791308,33301.88725092565,246184.0,7432169.973141549,7448574.047405563
590289.5027695149,592924.9872304839,736456.6738813149,734378.3238724791,36203.21046793633,367662.0,7457183.657022865,7468351.951278042
514229.54573056154,521782.12426943943,739546.6831617258,739172.3378493604,31328.43251884835,402972.0,7555670.550184593,7558318.029127402
390275.75780101196,392441.2821989877,738758.0196998696,738802.1836833857,23039.07813651787,559178.0,7812639.70988446,7813641.462810787
635095.7813038968,635785.738696103,689857.843917908,689944.5622407681,39096.92582568571,381977.0,7737578.553802368,7738026.505051556
572377.5755648727,571579.3844351271,692732.8812773803,692808.1347608416,34897.46910691602,389253.0,7727943.4050797485,7729307.739812398
659368.649165432,659691.220834568,691308.8289304009,691298.7715627318,40601.666337296796,337076.0,7619324.594010149,7620330.70137513
493805.5253307367,493751.27466926264,706636.032530983,706627.2038328577,29717.365440909216,344307.0,7718100.546541131,7719146.055207986
533683.9456564042,534487.3943435956,690230.6286712299,690222.6004858696,32515.66739576341,427872.0,7765870.43521236,7766143.3056938555
370405.1916897733,370569.0183102267,651581.3663461561,651576.680276732,21685.493598077242,331979.0,7953072.081558516,7953202.195970589
552762.7910100465,552809.3689899532,618867.5383894676,618876.5371903039,33636.18763872569,263411.0,7888958.509947985,7889050.543160892
392421.47980700777,392357.6701929923,605821.5432334099,605830.9344051365,23111.378941336712,452032.0,8006415.523181396,8006539.937566029
702344.0595767411,702418.7804232601,573867.1320423352,573867.3334721167,43554.83530323804,383059.0,7731430.909511251,7731482.405249806
605175.1118348704,605208.1281651296,618910.5279318823,618915.0196119922,37129.43217508756,380272.0,7606269.54081542,7606303.278198492
480765.2867692316,480778.90323076834,676302.5918272906,676312.3560725059,28880.723079625866,452298.0,7682125.354622406,7682162.586240919
547140.0868674471,547143.1731325535,711907.3989668261,711920.5230424699,33078.94843899469,231183.0,7703119.758688964,7703165.284381683
