Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
775282.8414850153,800899.4885149837,1513943.4542545655,1518573.0172067021,49283.391281874116,459183.0,5616468.549291442,5676150.374481
493987.0645289085,510501.50547109154,1418252.9464278244,1417780.1580467375,30438.310980669023,468868.0,6477842.445719266,6519252.772527738
570252.5521268267,575642.1178731725,1184676.8468517407,1176771.8602952135,35042.11399041276,396388.0,6992944.7925710045,7021753.992822952
706172.6019248145,708629.8680751856,946910.2369573079,938166.8754438461,43868.779316901935,355518.0,7101218.239528311,7118522.948266799
531867.0548740884,538617.9751259121,833881.818796336,831395.4470979052,32474.436777717743,329512.0,7284242.318324647,7291442.865364702
542361.1042305354,542478.695769464,801313.426206128,800081.4504054,32931.62649712805,430922.0,7415144.174530776,7421405.545770103
559666.3825188648,562136.3874811355,740725.509916978,740387.5042222703,34145.143068419464,351640.0,7482806.234447755,7485697.219992374
536731.6876669157,537818.1723330843,708353.7939061908,708133.6698562425,32658.516283276545,336517.0,7536074.138353947,7537658.359848618
556494.6533049558,556178.9466950444,705004.2285402836,704740.7172050318,33837.88948640559,286870.0,7552632.06689423,7554272.617053648
470823.15656103194,470959.38343896845,726994.0804323972,726893.9115153559,28305.634409897564,541203.0,7693898.397326627,7695105.628569005
618159.2658339371,619028.4441660631,701055.6356530297,701145.3716710247,38018.85901983324,384140.0,7646583.022979656,7647062.19024003
514900.5319256567,515056.3380743427,680711.9925411991,680874.8268506153,31143.806268243996,387090.0,7704525.025520855,7705024.277090645
516109.96750085277,516324.27249914757,661099.8061583531,661151.507629653,31350.16902440406,502246.0,7747362.3616792075,7747761.464720298
642898.0125958766,642950.1474041239,681911.2032853287,681931.0193577468,39520.20763785384,369455.0,7628158.544964535,7628528.354078045
573256.0958838895,573641.7441161114,667225.0993810645,667233.8857289929,35126.70107861466,508834.0,7609500.3543456,7609594.169807039
481832.944812757,481851.64518724266,687116.7375756933,687123.3467725047,28961.800816378065,399134.0,7689397.931921293,7689474.406579543
378434.11572920595,378441.1842707944,684580.2891766153,684584.9908342115,22212.567035949618,554474.0,7897497.721097908,7897581.517413755
516291.1097154328,516269.39028456714,639894.1443428351,639893.8314058516,31270.008746563344,384110.0,7904466.595440743,7904504.578819605
678858.4931116542,678879.686888345,672311.3806183065,672312.2809546203,41909.53304417868,360085.0,7728163.926059049,7728182.2297742255
510964.6448337976,510962.4651662017,642328.6869846877,642329.4152969279,31012.01554021957,391718.0,7755002.193043736,7755011.325071153
