Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
637085.4853631171,595952.7046368829,1528237.0858403484,1528035.9354273311,39969.37771835734,502570.0,5719427.658799729,5850257.461878117
523477.4775548026,541560.4124451973,1306195.7673714266,1289043.3110261788,34105.06996745696,367321.0,6436584.566171156,6529252.682904297
497580.97662011726,518788.2933798826,906168.4695955843,886858.6957034473,32361.05615992765,298997.0,6765029.3657667395,6813893.9586077435
485457.4090906463,499827.120909354,555216.1004228558,544400.4912497676,31258.227771160648,262724.0,6746024.636189596,6767487.259857511
473702.2397303089,480628.7702696912,369542.2529371336,365105.703279679,30198.790896850136,249991.0,6553598.07912673,6562702.19313719
463146.1650375067,467762.2449624933,308758.91533170955,307152.83680035727,29390.0458777238,235417.0,6313060.814458439,6315341.039937547
470939.9436165114,473059.64638348867,301344.88946332526,300021.46368415264,29778.50958882523,205612.0,6059078.413921765,6057682.9536217
452878.7256347685,453431.7743652318,312212.75103644194,310447.027703079,28540.749288290644,221688.0,5839084.284958206,5835293.041324779
435497.5986950208,434361.34130497917,316085.64871823037,314197.0603741436,27383.54190986543,263697.0,5652165.1436764365,5647646.151698923
427683.3902088787,424617.4297911213,312518.19452618127,311475.71683007746,26842.598631900775,293815.0,5471968.348202618,5469473.558529
413807.483359963,413272.24664003646,308946.4182745153,307622.5372618939,25940.510676958693,257416.0,5304819.306477133,5301558.885790894
399623.37740222533,398361.5225977745,303042.8233647622,301698.3911905971,25002.849277416262,281013.0,5148108.779841895,5144758.70698149
404254.1151946467,403100.3248053533,316181.9312639704,314755.3489379328,25273.907138442453,253113.0,4991895.911105866,4988314.325919423
404070.81571420445,402485.58428579546,323566.4998476981,322258.7854610384,25259.53487715474,262690.0,4847166.7509535635,4843881.591380462
372352.82236855215,370747.91763144784,327713.0402770537,326602.75071974663,23187.42895372261,294247.0,4745101.501230617,4742331.822100208
375874.57568892307,375120.30431107694,313589.2529647464,312259.07505023753,23429.75469806736,281386.0,4630517.774195364,4627181.9871504465
385917.9742840389,385447.455715961,324621.9539489551,322769.5485633407,24041.479098549953,237927.0,4506953.438144319,4502241.905713786
358531.25596310786,355187.7840368923,326709.20443422423,325817.1689794811,22284.374280590808,344872.0,4418834.082578543,4416614.054693268
361945.2899225686,360991.95007743133,313794.59579682414,312943.3579485394,22491.372180116254,282974.0,4317237.858375367,4315124.252641807
378464.2786916292,377959.33130837075,305950.9406301531,304886.4785946601,23544.093721217938,241088.0,4186932.5990055203,4184275.471236468
