Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
590171.144006709,649333.6459932907,1526563.2912730481,1531611.8184095523,40194.32459258282,507079.0,5760089.675313355,5892582.304073194
514783.8410371664,526328.3789628337,1296977.5713687136,1263387.8812425735,33317.5505436823,373661.0,6476003.086682068,6563675.635315766
522600.6623005592,517134.59769944084,891768.710148772,847498.4351735099,33116.30344539111,281782.0,6760781.096830838,6810150.520489274
494593.90767709375,492360.5423229062,548759.4294810274,518229.311886827,31305.44505328252,256625.0,6722907.526311866,6744232.9223761
486247.26195331494,486896.5480466849,364143.693845658,351202.8021862708,30805.53802609376,235018.0,6511285.700157524,6518942.814562372
471738.61048987426,470978.7595101258,311027.2342260553,307332.54961537285,29760.406928581186,219597.0,6261559.05438358,6266320.734177745
453122.84888214816,453363.08111785183,307145.5389433741,307220.7110135572,28549.904903284274,222233.0,6034953.1633269545,6039542.345191302
434141.41118351853,435384.17881648144,317267.4041007129,318581.60263183643,27367.187141061877,257758.0,5840757.977427667,5845389.377823139
438525.2869798506,438966.4730201493,321187.09000498377,323626.17759680504,27598.885764584993,237845.0,5650562.8974326495,5657188.095419943
414123.9618945758,416894.59810542414,322188.80481487827,324548.98107875325,26143.055081530503,299612.0,5495097.182247528,5501221.596498698
388946.68016352516,393310.05983647483,311084.2554938858,312233.2335147731,24545.67414901075,322438.0,5360794.257741414,5363690.150013471
403090.6683823372,403668.57161766285,303381.72532146005,304914.8421287086,25255.694394972852,254123.0,5199199.923062874,5203040.602142179
397048.0217981185,397552.8182018813,318318.7391732222,320493.96225295024,24822.588796293567,237410.0,5053238.312236097,5058734.914395129
394290.73172717734,395794.45827282197,331741.1090679364,334290.16980072856,24695.267538075368,253153.0,4927644.621304033,4934141.0141958585
379081.10020422906,383357.77979577106,312739.2831848041,314195.9521826542,23945.48839602902,364180.0,4812411.754488837,4816070.276378512
389591.5413479622,391425.20865203807,291922.2284297525,293141.30131349765,24419.370647612046,273792.0,4663901.05291859,4666935.067692011
393401.9298928728,393633.60010712733,319240.3894458601,321082.48084354366,24507.66280807413,200399.0,4520835.23236445,4525473.058535554
369858.2034936823,372283.9765063175,310812.64670864807,312272.9233671719,23176.904541215932,310398.0,4414068.309073097,4417720.631902727
389141.95106176677,389849.4889382334,320587.35890708514,322509.0910214201,24288.028233109002,234156.0,4284441.497980183,4289295.952924147
358226.20474582125,360374.7652541789,314380.3451085118,316146.11006544,22361.082985303652,293566.0,4192533.433088694,4196987.022989588
