Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120014,372730.60959839635,1625257.1964923108,1630180.4233255715,24118.246388688116,273892.0,6203929.807951882,6274720.179773475
367676.6024120012,385074.7242510147,1409708.8706377696,1400735.4092241952,24317.438346915453,294061.0,7195711.578589654,7243674.448997672
367676.6024120014,379937.9218002449,969901.3223970913,953535.0142699931,24026.00458445101,241792.0,7734129.0109867435,7757915.773267664
367676.6024119995,374976.22665489046,565002.2540173457,553474.9406647697,23788.609230671744,220736.0,7857665.315004089,7867873.863932434
367676.6024119993,373469.4163021917,350329.52053436066,345751.16525975126,23672.72177775294,212841.0,7764810.76553845,7768723.799192185
367676.6024119993,371804.40308579087,266661.0844514228,265453.15245004266,23554.19872931483,234242.0,7590949.049989874,7593738.951642227
367676.60241200024,373274.4699069047,252963.2949252676,253289.98929087116,23545.803238229637,224140.0,7400298.554915141,7403023.760933099
367676.6024119999,373255.7780553292,264262.2943517114,265427.9358819973,23514.03604448884,226809.0,7220967.619266852,7224586.196815096
367676.60241200036,373194.46679708647,281976.68422581657,283956.58011115494,23498.893200744118,197453.0,7061190.573492669,7066501.366926251
367676.602412,374430.03343028424,294343.99917917536,296915.4418330262,23549.518132884124,197534.0,6919823.432671844,6926679.148759278
367676.60241199966,375758.4909852776,311976.4758554818,314612.6847545263,23592.103022971947,223633.0,6797246.068527327,6804270.023513804
367676.6024120001,378631.427737546,301838.1840963447,302786.99760297494,23736.56660667781,301687.0,6674212.172623672,6676594.70111678
367676.6024119997,374379.5306705852,300374.3876655337,301502.4476945259,23470.501871936583,223467.0,6541770.340289205,6544601.638811306
367676.6024120003,373069.0448899449,308806.88744780835,310339.5993577373,23408.07997665417,197469.0,6418070.297737013,6421951.648169043
367676.6024120001,375570.623070219,319199.0579856201,320624.8203518525,23436.980933157643,260579.0,6303401.6357226325,6307004.138520895
367676.60241200007,373991.68839662394,317715.6954458367,319012.94409256906,23443.91890871311,253995.0,6195480.93116847,6198748.672613463
367676.60241200007,373764.8293287282,328682.3986377595,330203.7999730695,23393.53402727961,215100.0,6093987.259806229,6097850.432586534
367676.6024119999,374983.33026469377,322050.3185017291,323498.88343000604,23358.72655609099,266592.0,5991297.028307958,5994965.37601654
367676.6024119994,374380.268025891,316926.7860835993,318222.3494023074,23415.715080271035,262325.0,5886107.014391556,5889385.405418848
367676.6024120002,375085.85191602114,323816.7215399249,324991.68274618156,23371.196951950365,273831.0,5780975.545931482,5783926.838165029
