Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024119996,379779.3397425609,1633057.4381518243,1627809.6473239409,24333.189513508052,269105.0,6240520.0900218785,6107540.848760199
367676.6024120007,359263.56506558333,1410958.1927838342,1425931.759855612,23496.965455095902,278980.0,7234584.0828057155,7132292.20861581
367676.60241200135,352378.29389262013,963967.1011529472,989704.9831417573,23166.30196780623,213762.0,7769027.913958663,7715172.39175757
367676.60241200076,361743.49404334044,562234.1482184709,581787.5735146832,23378.46793193807,208176.0,7891694.442177134,7869062.805272254
367676.60241199983,367145.5397416522,344833.1096856171,353305.951731085,23495.2524419253,201900.0,7795466.781862751,7787302.85700334
367676.60241200234,372168.55208238284,268080.3497472935,270960.44828319,23609.02185919309,199443.0,7619714.061610044,7616137.665286529
367676.6024119984,372303.83109129383,255984.03407772136,256592.07424077467,23559.93256559108,195301.0,7431188.165687764,7429660.289527304
367676.6024119991,372874.5683421552,257656.556560749,257466.66916578292,23530.268691746245,211631.0,7248803.532248514,7247337.428693086
367676.6024120011,372216.0406614061,273749.52327825996,273206.4850111341,23499.097595084764,183713.0,7082179.815526773,7080523.64370422
367676.60241199954,372791.6760339653,287414.6973624943,286765.36588966014,23481.21654084969,241169.0,6933245.962889268,6931509.959593879
367676.6024120004,372029.2935885426,292320.1817411052,291802.72060655727,23475.63438831518,236066.0,6791822.304630373,6790501.310200437
367676.60241199983,373071.8981536933,302009.09981743415,301445.9553763443,23473.003249767502,220557.0,6657849.264447806,6656428.5655767815
367676.60241200024,372194.1492402046,310609.6280192733,309978.84034915786,23401.216127717373,224676.0,6535208.64246708,6533615.895925938
367676.60241199954,372928.0242286291,314370.5871233298,313806.6447596119,23389.285172023796,227614.0,6417197.33959041,6415775.86068555
367676.60241199983,372329.7013003088,316291.2112985863,315554.48493595247,23380.375310018888,258283.0,6304335.980888996,6302464.295621502
367676.60241200036,372155.3398446007,322513.0876826556,321754.31727959914,23367.659142925066,221572.0,6197577.398571651,6195638.012901101
367676.6024120004,372301.06663714506,332780.9635828843,332344.96200625435,23246.924250925993,291835.0,6097319.012154535,6096230.984907356
367676.60241199995,372006.3333707141,330214.0462883903,329654.53392894706,23343.12552257404,254752.0,5999679.058442926,5998274.798836304
367676.60241199995,373486.05386979156,340098.4810634754,339389.0355383448,23266.846777106563,240507.0,5906632.8095064005,5904832.774374648
367676.60241200094,372424.1864576945,329974.2862948383,329402.1348959082,23290.109907722835,262767.0,5811968.64580124,5810522.509270555
