Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
836136.5655119008,805543.134488099,1434445.8492183995,1442388.5457981385,51897.59656360548,712691.0,5485071.765007062,5467411.985989497
632240.2294194815,642336.7405805181,1170987.2063948074,1181425.9868754272,39152.461470887865,458854.0,5950878.9214018695,5932143.922864923
565783.7826842311,562484.0473157696,794464.524007782,806084.511200866,34060.83450971263,345311.0,6092044.595409651,6088130.96406579
682837.1022854532,681511.167714547,653875.1251694153,658249.3296000459,41842.22980405355,280216.0,5893531.990579067,5895643.783665836
727171.2056857204,727650.7643142798,545871.1993184909,547046.8433439833,45504.25752954105,644133.0,5569253.4098975565,5572162.18700982
586454.9593421035,584806.290657897,536071.9806171438,534765.9501680703,35708.75292753538,463871.0,5399120.680514701,5402619.067177891
527365.0401513472,527101.2898486526,554603.2354396076,553377.6099153155,31735.285589209107,434098.0,5327232.225954308,5329690.807093206
740301.8743486456,745540.2456513562,579425.1553218941,579000.3943798862,46292.758467811764,512150.0,5047909.531276203,5044606.691473094
565526.2155248867,561543.2744751133,479488.2279448018,479819.55765889044,34702.57395996184,755991.0,4922756.789221005,4924343.239131983
550329.0207636083,551831.3192363922,445824.1971408827,445875.2836157935,33279.27113043227,403495.0,4734923.106361887,4734990.5227477765
557439.2079770699,557422.3520229304,469231.7877723073,469307.3235795406,33549.73334731015,316531.0,4560979.224134195,4561134.1963273175
493640.40611952386,493465.52388047584,446026.4683862286,446184.8563580202,30126.109521263632,822483.0,4472697.602520424,4473138.052685337
506179.57322063355,506183.6067793666,482893.8387074933,483147.86462274543,30104.421484242623,298990.0,4369790.121227917,4370480.417308081
595883.6326234337,596005.4373765661,457619.2424927075,457994.08215348463,36848.504492440596,756254.0,4176340.593720625,4177325.9794615656
510844.2628395613,511969.3371604386,462326.94853119296,462240.4764324366,30605.387239288688,396331.0,4066115.142251819,4065886.025894003
510415.21244500356,510515.9475549966,457024.9542598653,456860.12556501076,31100.165504275094,740426.0,3973123.696511684,3972655.4514590134
483124.98427788273,483011.0557221174,428616.6665849157,428414.7247872021,29195.783120061344,691003.0,3889143.6230966,3888597.3362462153
532028.7386917045,532363.3713082956,432269.437330706,431792.2259071638,32000.70590307285,405908.0,3738579.8104273058,3737251.3321533795
511845.1774417741,510074.1125582261,410251.8820219767,410528.15961627883,31135.024755889277,745629.0,3603833.1924492824,3604548.1017696587
496318.4605506696,496643.1594493307,388994.0441586773,389231.6312223682,29870.445717800496,561572.0,3463922.5166079593,3464545.862992027
