Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
819840.3957677716,871301.2542322292,1454957.622552832,1453057.7980412461,53557.63944238177,716122.0,5571285.0813608095,5497033.271050941
628171.6357454933,662848.8342545065,1177284.7843580502,1200880.4316212824,39741.466320946114,482414.0,6048751.56571886,5959298.912672223
570256.1648153388,565122.0851846605,768870.0214837986,802116.0964670912,34485.87043574721,459631.0,6166259.297202659,6117017.209139314
543320.3315874848,534554.5184125147,480859.57879885565,500865.2866038054,32295.978860684907,299662.0,6008281.436001514,5989502.615743119
822455.0490172083,818868.1309827925,550078.0452623526,556877.4351252397,51568.072924088105,541737.0,5520488.091263868,5512465.830868359
636122.5121635187,636338.947836482,488248.9068350304,493102.02392296423,39203.07400385668,530550.0,5261601.408098898,5258144.834791324
535740.6953240634,535244.4146759366,492176.6524021532,495528.19025950466,32312.43176093368,444474.0,5114963.530501051,5115451.545050829
618705.4999175074,618915.6800824923,480075.7492914995,483159.02443165553,38120.30345442292,596801.0,4882861.5497925505,4886262.109482485
503256.37901779485,505904.8909822054,432259.8217201896,434243.0382611649,30548.966289667544,630367.0,4756770.15151274,4759561.00774365
539658.7849711289,540967.4750288707,435952.98505634046,437414.03029476077,32499.87940906195,370827.0,4572063.53656908,4575127.658038411
557822.5879706878,557832.4320293124,439397.0570374826,441552.00071753055,34018.95657691535,585480.0,4392736.373606564,4398026.318755941
411798.01476968103,411824.4152303187,500795.23515436915,504102.16492183367,24190.294816502806,537484.0,4422623.268760934,4431205.713677776
550238.2256982643,552802.3243017349,486693.4274026871,490137.2858074981,33820.76224911489,727126.0,4314345.916163621,4323825.099485274
482005.70948308724,489940.5905169123,476004.79088332504,476952.8099543309,29119.687943990648,520729.0,4257863.367046945,4260216.659439605
584615.5579228417,584744.1720771588,436788.56309414667,438246.2350266018,35754.66454878342,555261.0,4056971.980141093,4060665.304466207
455949.70500303234,457303.5349969681,432938.7657318705,434475.53279559757,27552.6773311062,766870.0,4004263.315872964,4008152.267261805
536182.4883189895,536984.7916810102,431040.62156943686,432980.67730501504,32366.957461763246,450162.0,3846227.337442401,3851231.2345668194
505935.30653049465,509062.81346950476,428910.62915816053,430143.15355734766,30583.86575719184,545595.0,3724321.146600562,3727417.598124166
532930.193173315,533692.2968266855,401507.4405439305,403017.46654071775,32281.167578795645,533764.0,3550430.6771444925,3554251.8046648833
478325.26271666744,479942.55728333245,398852.24663361785,400292.2723646901,28583.74791111227,483143.0,3430572.5737781087,3434211.817029573
