Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
629766.4956220326,628700.9743779667,1527085.3320928982,1525516.4513143587,40806.541777571714,492872.0,5723092.74959275,5807618.058832843
525823.9545964445,524686.6754035549,1309162.8017399337,1281635.3462439645,33620.52888805706,367977.0,6438359.751332684,6497574.505076809
501339.76574099064,486776.28425900923,919469.1506794309,880571.9664211485,31427.141939127003,306687.0,6774405.852012116,6811091.6014979575
497332.6368028729,487456.72319712717,567467.3976542094,537460.1338188678,31242.84266554616,262465.0,6753176.4696663255,6770936.065316824
462079.5877901094,460743.5722098902,379859.71533274616,365738.28183912195,29157.487017663283,257267.0,6583390.264999071,6588492.777155946
473196.8204495418,471432.9695504582,319381.0904469584,314300.63800630416,29836.20689974713,226549.0,6338910.12544603,6340858.335162251
453934.7476168358,453800.792383164,307825.72206261696,306079.90226066444,28603.447674732768,228985.0,6108575.277508647,6108921.067422916
438370.6853790218,437936.2546209781,315252.41435005475,314808.16642884945,27589.44574498006,255013.0,5909936.231858702,5910295.353851765
428088.6793830559,427265.20061694435,309683.2838065071,310125.54430410994,26890.51797624154,257423.0,5724225.47566521,5725853.448155876
424121.50031148444,425613.5096885155,310993.93325012637,310972.496340167,26756.58924760804,291779.0,5543598.548915336,5543686.354496043
411405.55493805103,410877.90506194875,308446.61487703526,308818.073631622,25802.55347870249,271030.0,5376304.463792372,5377301.278127665
411743.47173704143,412626.69826295873,301987.14722152974,302040.4806494617,25843.841552359358,253654.0,5204985.6510139005,5205133.188777126
410264.48405897425,410734.4259410257,312961.4358497454,312766.6118568452,25726.052380470803,251263.0,5042050.626863645,5041534.460633973
413072.09212998196,412104.737870018,327067.0062891857,327365.218949643,25885.428881056894,264935.0,4891543.813152832,4892308.049583615
384439.3664541082,384953.38354589173,312623.1893919756,312779.5571251797,24033.630418222416,273924.0,4769838.132544807,4770228.886708795
385622.8922907377,386239.43770926184,317353.46706067474,317222.5001038516,24148.059615274884,293590.0,4643569.119605483,4643211.876812646
383606.6696959788,383097.2303040214,317988.87536207517,318090.25077572954,23947.919224015935,277726.0,4521764.144967557,4522017.877588375
372342.6376555589,372559.9723444414,312158.2911904959,312185.10436938365,23199.219375194847,266848.0,4406989.2761580525,4407052.821957758
385226.87035839865,385100.8396416012,302143.86961277627,302263.78695250326,24047.286815009345,264480.0,4270118.065770829,4270423.03891026
380146.60068832966,380693.78931167076,315551.4222598145,315402.7043912387,23703.7354969767,248227.0,4144435.238030643,4144039.7433014996
