Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
588566.8797731297,650652.68022687,1530874.27516982,1529151.538314846,40170.39237999463,497225.0,5844362.480572282,5710840.790352231
521406.38465233246,513281.9753476673,1284802.4562141937,1315763.8341879067,33109.34027383658,379445.0,6541975.316786477,6448402.90454014
503724.306796167,500456.6932038335,879916.7356399884,919638.9073053659,31963.04028429192,303970.0,6836070.652426464,6786249.341845507
477506.2946114939,479221.06538850593,543612.3885459233,568929.2524582741,30324.374629003767,275449.0,6808790.760972388,6783027.244303782
472371.00828291604,466922.54171708407,365530.3866745934,376584.77024231397,29702.66116042326,252843.0,6610145.967646982,6601690.074546095
437354.7688903062,435287.2411096939,312776.8002082273,317054.20936378336,27478.83311832187,257496.0,6397745.617855208,6395956.053909878
440861.7684698473,439299.05153015256,310994.6309386785,313711.27180978213,27703.965010620566,242019.0,6179181.828793886,6181822.235719659
383813.550518958,384788.7894810419,311201.0505869179,313408.9687837711,24056.013670884062,296310.0,6035192.939380804,6039071.034503431
421327.23084061214,422405.9891593877,301883.4565783684,304118.9076084925,26543.878022684155,282626.0,5845730.145959172,5850797.332111923
420244.9868373645,420239.8131626356,331216.92421233293,334594.97032854974,26337.357057063244,221198.0,5680035.580171507,5688492.542440474
385955.6434177577,392256.4765822421,315003.6561123848,316457.2390657841,24492.184123116236,372010.0,5555843.496283891,5559385.501506257
402913.396413356,403890.80358664395,317882.14666227915,319613.50398389355,25266.645183321787,259290.0,5402879.06294617,5407168.225490151
374879.20936671225,375709.73063328804,317016.66679057985,319294.7207587669,23417.363824649026,278768.0,5287143.469736749,5292870.176248918
394184.2400956029,397250.459904397,302812.9371351836,304568.30286839715,24810.45650221257,297022.0,5138511.386871932,5142903.619117315
400576.708842943,401608.79115705716,311440.770528823,313639.3536269162,25097.63943504934,252002.0,4983264.197400754,4988814.11274423
392643.8041096687,395199.53589033143,308039.1179998824,309979.3501697642,24662.10389627258,279910.0,4841405.895400637,4846287.172913994
373704.2934222119,375834.7365777882,320759.1244558065,322549.6860773485,23377.694791524755,278608.0,4727819.529856444,4732336.498991341
386439.17660764325,387857.5033923567,324741.59437784314,326739.7353394156,24179.792222939737,264104.0,4605998.704234288,4611080.3643307565
376485.660588275,378986.6294117249,313371.59078945895,315048.8407634972,23606.703869293346,300038.0,4492317.245023747,4496531.895094252
375705.5789257487,378030.2910742511,307754.68415243685,309021.6711057887,23538.290419137047,294246.0,4370538.509176183,4373690.896200041
