Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
772269.5250378727,820712.7349621274,1511026.2379319381,1517917.1449546344,49852.32645242047,463859.0,5620809.532968815,5656859.572228925
615291.9176737913,621493.0423262087,1416009.9337151134,1423101.4142395426,37910.368608869845,289139.0,6337579.236683928,6374019.666468466
542627.2361608102,552730.7338391901,1192523.1670194748,1194775.7582149012,33423.21249821522,468131.0,6909000.653703404,6937922.274683366
471015.11259058,474217.1074094198,997708.2349261135,995032.4175691782,28502.532900190334,371898.0,7336149.588629518,7359612.852252543
455272.3336521587,459297.50634784147,843216.2563159142,839909.4251928435,27421.216061241354,439868.0,7622595.00494543,7638396.427445385
578441.714081859,582481.9859181412,763149.2398488731,760809.2966008738,35437.945303841276,284960.0,7672201.124794304,7681331.934046259
478132.4378239292,481921.58217607066,682127.5541514534,681386.7386148787,28944.215990379464,387796.0,7772708.2589457575,7777008.502661138
591172.3383674307,592507.4816325689,657231.0086757106,656966.9629593024,36220.6817799089,413047.0,7696575.457621469,7699596.92562044
491470.9913106544,491765.748689346,660895.8213603962,660642.4727485327,29670.199006866602,470213.0,7751743.148981867,7754301.438368974
593025.8269913637,593558.3230086353,687792.2488765984,687625.7297183304,36241.07965101346,299773.0,7697569.667858466,7699380.548087305
634946.3348158208,635380.7551841792,720498.5073428737,720421.6770965244,38976.90052826057,304598.0,7627586.425201338,7628878.93518383
513437.1727386053,513286.9272613956,754286.9382366727,754245.7595708057,30997.33104272375,384838.0,7742459.22343801,7743883.264754635
609381.7726844675,609585.9873155326,752332.9766354008,752298.7796251945,37312.25051508691,375397.0,7741352.2100734105,7742478.354379831
530944.2813596684,531795.4786403313,734881.4203861627,734883.7993185968,32342.94649454998,395706.0,7824485.310459575,7824848.053698428
526824.4721441707,526971.4478558291,752156.3340357892,752163.443193554,31955.878357909936,372160.0,7910703.074495363,7910918.836891982
680479.5096536174,680565.320346381,714264.1894624144,714263.7864233042,42050.89197733224,356453.0,7797462.603957778,7797586.913315285
514675.8702911679,514724.3097088318,669187.6842408504,669187.0274160164,31327.00186179446,342750.0,7846516.708198629,7846577.420731302
485439.8003531202,485476.49964687927,643898.5647916397,643901.5038308378,29310.84983790252,351683.0,7895542.702990268,7895573.7945621405
596803.0391353234,596799.1908646758,630834.4771025999,630840.2017382224,36566.93726825561,349243.0,7788372.180092867,7788405.936300364
540075.0227965976,540076.5872034022,645647.6066438959,645653.6778232508,32752.27949377161,309418.0,7773385.986736763,7773424.214123614
