Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
370081.78839889495,381273.2999999998,1618462.3045828976,1617947.6679862076,24456.041382072097,270677.0,6180470.694237093,6108914.740225383
428955.75817620015,381273.2999999998,1429975.2585081197,1440153.491283958,26034.506402494844,328304.0,7126697.922745215,7111112.39150934
401698.93268119014,381273.30000000005,1049656.3454118546,1059430.4603304442,25101.568522535938,203888.0,7707487.998157072,7716899.971839785
386041.3829238108,381273.2982826447,660188.5049701609,668322.3339354111,24609.14810906987,225537.0,7917664.243127232,7932003.895775196
378094.20876167854,381273.2999999999,431200.220166625,439699.8713068799,24382.070953472798,221272.0,7902557.453293857,7913452.2270820765
377829.983275487,381273.3,316329.5115472755,320566.1726195882,24284.835394275895,282049.0,7777333.794841133,7780967.659701665
385812.9360925035,381273.29639503517,272600.26707347226,274978.54902546207,24469.20783423257,282801.0,7595311.141914606,7598355.018727127
387029.2658815296,381273.3,276353.5016941798,278379.0468962374,24438.004610447137,242026.0,7406379.473608786,7410170.405623365
387961.85135437414,381273.2999999998,283447.2085919795,285831.9385645857,24460.981075543772,220393.0,7229396.552200765,7235036.184187951
387188.4267055838,381273.29999999993,300157.9143988389,302893.26690990035,24360.447161728804,257082.0,7067815.146599605,7074651.991097852
386597.9695882614,381273.30000000016,296583.46575167216,299548.38588397583,24357.069362727394,248634.0,6913925.232351277,6921499.276981828
385965.25634711597,381273.29999999993,312223.76582869806,315392.16109198605,24300.06776820859,267585.0,6770964.8481799755,6779119.688073814
386196.33835050976,381273.30000000016,317621.3452527504,320866.09238401306,24304.43213678319,254008.0,6641292.533432726,6649616.200457827
384689.63014925784,381273.29505195434,328483.563386843,331311.94481301313,24242.86093345591,276657.0,6521930.616819569,6529124.715270841
387234.2309474307,381273.3000000001,333754.7174007346,337223.9401257115,24297.39601247234,238797.0,6408628.354220303,6417576.455396553
383622.45175386185,381273.2950965968,336961.03717498254,339317.0861022334,24211.818185290766,305260.0,6305738.081395285,6311702.341498786
385851.47703728435,381273.30000000005,332925.1600275133,335129.5591557711,24211.374744361037,281692.0,6196308.6614227975,6201860.9306545565
386906.3243868158,381273.3,332260.50213004375,334973.32015171647,24205.417033262136,246746.0,6084219.583552842,6091096.510806273
385387.7986490366,381273.2999999999,334546.5060781607,337214.52492811787,24128.264428428432,309091.0,5980059.619631003,5986828.055734391
384774.0098152369,381227.30881590216,344334.380824626,346186.7928463536,24115.21139519466,339563.0,5882597.850455629,5887239.718580745
