Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
784374.1617868415,811859.2382131583,1509854.2177603198,1515500.5342591777,49963.07076192363,464847.0,5604344.442797195,5662357.251533474
532322.1959679241,540130.8140320758,1384222.9363312512,1379150.3957355146,32797.46574554424,378140.0,6396429.499128445,6440630.357268986
524187.5569874736,539897.5230125261,1158247.1207648641,1155076.1531220865,32275.912396001848,415550.0,6937640.709893312,6960951.680391073
572112.8398617551,577136.4801382446,913383.1086001911,910089.9584673754,35156.36828803396,409452.0,7179852.708493504,7194631.288858449
583761.9660161892,590211.2039838112,796687.4490033493,794716.3291828089,35840.83115079043,309454.0,7271242.937496852,7276983.098041259
506272.4028362255,505092.007163774,746914.6435892809,746040.1939046304,30513.034051859093,384271.0,7404091.581086132,7410630.881945889
586190.1185688272,591101.4014311719,699935.7090121012,699892.5627495163,36022.26026437625,377426.0,7400562.560098233,7401670.624695405
560805.2741351556,561030.1358648443,692050.9815596334,692146.6377218588,34185.43719757008,430157.0,7407845.8116578655,7409355.902417265
540554.2718920979,541046.6981079021,720121.048160931,720248.2947064546,32817.6567618362,424722.0,7459653.379818796,7461207.747123718
554323.3848983161,554351.6451016839,763089.6769006905,763237.6775448222,33695.03766109008,397133.0,7538913.036719488,7540536.804668539
533238.486679465,533999.4133205351,735213.0989045501,735328.5582181828,32392.111457223793,447895.0,7634918.145624036,7635864.882886723
512454.9333119229,512898.9766880769,696597.949965798,696717.0693102469,31007.433693009778,371755.0,7713926.885589833,7714573.082196969
461689.4157721407,462154.33422785957,694830.934054638,694877.2591894172,27743.302557034545,353189.0,7841913.049644471,7842154.091386387
528288.3981574243,528340.881842576,637801.3594915746,637810.6615797034,32242.950455277685,514950.0,7842147.3391360445,7842391.072966091
562700.8477077202,562733.8922922798,644251.1673262417,644259.4558481819,34243.23033632023,408735.0,7784366.736462285,7784567.2088142745
502222.0078543232,502333.2021456768,630528.0905591819,630545.9013069342,30353.91273395681,480454.0,7807754.577021467,7807879.020121209
530657.8153948479,530703.6846051527,637820.7693811728,637830.4980227695,32216.592012798275,359128.0,7782944.936402638,7783034.768143977
590219.0220260782,590236.7479739205,619722.7911246482,619732.2803342011,36140.82539433346,365222.0,7689593.747527287,7689674.6384781785
569334.6629291617,569371.597070839,629833.7989252616,629840.1705286928,34755.56681611724,400230.0,7627134.466452549,7627186.42900687
575553.3445925594,575571.4854074401,646352.3075549438,646356.5926231645,35118.33947698719,330899.0,7572690.214007494,7572728.421630034
