Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.602412,408878.05063945724,1620948.797024952,1610100.3639685488,25285.179221851828,269644.0,6127197.085389789,6004076.699140887
367676.6024120009,357481.9994790837,1411858.9043876731,1431167.7422823336,23398.43324991144,299087.0,7124225.869777461,7036946.291423218
367676.60241200076,378619.6908694638,972596.8077412349,1012248.2603229636,23953.47905157015,259309.0,7668158.737518695,7613861.241746183
367676.60241199896,372550.4144860574,568378.4689729006,598640.1745764792,23715.684900295135,202953.0,7799390.0664915955,7775074.166322662
367676.6024120006,373747.74669856136,350713.56612793985,365077.50806994253,23677.908652368034,212293.0,7707599.512619536,7697491.664392605
367676.6024119988,372638.50396637653,275043.85659639555,280159.3843462078,23598.48789156446,195802.0,7538183.529215932,7534638.728738814
367676.6024119981,371852.77188475034,258708.56996733556,260369.04856134986,23525.31395870677,201572.0,7355367.269183267,7354312.357300163
367676.6024120015,372867.4294857195,264143.8981233433,264763.786456354,23534.3701661765,196439.0,7178768.367306611,7178606.403756518
367676.60241199966,372936.1593425912,280922.5940343068,281307.65963495703,23512.195216372154,198795.0,7019219.791340916,7019655.603391475
367676.6024120005,373791.5403644451,286627.3048166582,286872.3429462908,23525.9206261857,223588.0,6871052.756157574,6871489.126337766
367676.6024119999,373525.6261829459,294252.0968867163,294507.483168609,23518.611109119298,193901.0,6732138.183044291,6732729.589506374
367676.6024119997,373215.54492055194,289299.6800673793,289383.0074051821,23477.163831929345,266994.0,6595107.793111671,6595290.096911556
367676.60241200053,372847.756801769,299918.6763731241,300023.14295907575,23429.465811872666,204813.0,6462534.089484795,6462786.769870632
367676.6024119991,372930.61922515725,303841.2349926423,303959.82382123655,23408.84038720925,231276.0,6338542.704477438,6338835.393691868
367676.602412,373258.0114103834,310547.84316017444,310663.74618765875,23414.60118174297,231856.0,6220826.557637611,6221114.399879526
367676.60241200076,373732.02528468776,311919.44248785416,312055.37002398627,23407.212443426135,231750.0,6106621.280125465,6106962.229903513
367676.6024119999,373159.6825049879,317635.9269517152,317738.96005924785,23367.724319687044,215804.0,5997685.31707718,5997943.249962761
367676.6024120005,373113.88739473803,327231.8592279048,327347.3651225451,23325.418459168624,267238.0,5896961.446305084,5897252.345085306
367676.60241200065,373517.8034790994,326678.0327122415,326807.3977992335,23347.99887569305,223617.0,5798668.209017326,5798994.542884539
367676.6024120004,373556.36381185486,320336.22061675,320435.86041172186,23379.310742948743,276815.0,5697872.589634076,5698122.663296261
