Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024119986,357327.48199504166,1639336.692917189,1640065.918135159,23632.796150382015,224549.0,6228225.1553548435,6256449.376280024
367676.60241200146,379774.7293244072,1423719.9558758326,1423522.3739618529,24162.07560018877,297903.0,7234506.931230678,7254078.240241871
367676.60241199913,386404.8829318507,969350.075968901,972007.7027942738,24272.605248398708,231460.0,7776230.837199577,7782620.293036147
367676.6024119993,380148.8788628117,562800.0022903773,567670.3155768788,23980.191524843227,206269.0,7896597.099489953,7900542.578613028
367676.602412,377524.673210975,346571.6787316262,349594.25093585654,23842.31635887712,192554.0,7797692.20822158,7800126.009548885
367676.6024119989,375933.70101144095,276063.7173757283,277148.55756327254,23717.71214362894,196440.0,7626006.605597309,7627575.747112157
367676.60241200007,374085.8991937186,262536.26930779935,262854.07819208317,23605.78166658688,208586.0,7444139.234905108,7444599.65530424
367676.60241199913,372963.6473166746,262430.4017543362,262525.52795058046,23567.71503057984,191342.0,7266349.926659444,7266686.143254821
367676.60241200065,373449.6600197033,263900.55909846636,263887.9222132919,23549.325857436295,195345.0,7094178.74575791,7094188.115468113
367676.60241199966,373353.73262701865,287347.2216307022,287307.6316383333,23518.309261985876,191592.0,6943303.177388613,6943226.877106446
367676.60241200053,372932.3236902323,299094.2169944611,299123.68021656707,23506.362672189938,218070.0,6807799.274383074,6807892.877323013
367676.60241200007,373071.9419765072,309420.19875611475,309496.85643162363,23485.03713802379,222954.0,6682900.713139189,6683121.343754636
367676.60241199925,373984.62740535324,313738.68704725394,313606.52109844034,23450.99461276022,300972.0,6560524.440186443,6560190.854853076
367676.6024119994,373007.0008348697,303060.55482608377,303058.3617470714,23396.68598197653,236686.0,6432896.695012527,6432893.916600147
367676.60241199983,372869.92058409995,315168.1619843926,315200.35075553675,23387.864947389022,199774.0,6313549.626996919,6313634.387355684
367676.6024119999,374107.7665038902,321347.8910127302,321288.97272549185,23425.822122351896,202778.0,6204252.628009648,6204099.680081177
367676.6024120001,372865.67166603234,326207.9114893082,326279.43070276355,23405.25752578132,276871.0,6101904.069498956,6102088.40078394
367676.6024119995,373536.0708489152,327510.2330912064,327540.74825831206,23350.03923673222,220347.0,6000041.572590162,6000123.6890422525
367676.60241200007,372950.47326841543,334512.3193280438,334482.4653213032,23351.026556539116,231287.0,5907190.721918206,5907112.934363555
367676.60241199995,373154.96046022605,333660.5776305509,333696.7831995558,23378.97692595434,253544.0,5815537.309548756,5815631.817563111
