Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
764905.9010745512,795414.7089254492,1515782.4760906796,1523529.8922989664,48753.85815766291,460890.0,5631451.411127563,5687854.739573262
572071.0733786678,570133.7166213333,1408964.5395489912,1410836.683178023,34938.640909678914,304988.0,6391728.270676555,6451636.4527512835
629186.3611130244,630761.3088869752,1173244.4629745744,1162344.5775210427,38779.650826100136,395946.0,6835990.893651129,6884291.720272327
488735.08378283423,517249.7862171654,958277.2673336265,952294.4402619227,30506.395072523348,429493.0,7208072.470984756,7218793.170534249
525581.5550685874,523621.20493141265,850138.4759436084,848411.0756760674,31654.02284813451,263740.0,7399316.016928363,7410379.316210315
556354.6874747548,560280.6325252453,793483.9131629628,791886.1362840724,33832.69685580078,316195.0,7512752.960091325,7518202.492494386
584046.3985403585,583596.4814596409,771322.797343483,769441.7957823607,35657.64838744132,427717.0,7574329.427434809,7578672.728276745
632247.4675096613,632794.232490339,726393.6803962551,725495.1235618696,38843.63855522306,373544.0,7539910.967831065,7542655.141838615
510098.06153472856,510849.4684652714,726666.621170526,726367.4209518185,30935.170516981445,434566.0,7637093.859001592,7638935.132790436
576815.4420164658,577809.0079835333,690449.0806740605,690346.7338769019,35303.66399888912,459286.0,7631722.799675651,7632451.306667338
613822.1181699013,614229.5818300991,681859.5218846917,681844.7736751672,37701.217591719615,395006.0,7564823.941560344,7565162.340342505
445970.63887157507,446165.66112842533,698099.4509318871,698094.3740162404,26605.19174461858,469364.0,7720019.062492229,7720198.844358745
611717.9787238393,611713.0812761609,752458.1843246329,752460.1522491436,37373.05210533022,276469.0,7701725.146816862,7701901.056607888
580322.0391463367,580473.0508536634,686482.9376845479,686455.034984106,35681.99001171444,535504.0,7709036.1845014095,7709100.471591994
557625.8535285,557633.9864714994,694630.8527711242,694615.8182189835,33891.15232299262,310978.0,7704399.267272533,7704443.559810979
633805.8217324512,633784.5482675479,705813.8237097135,705798.0401968843,38936.91151539916,400848.0,7641664.020982247,7641704.260007865
510789.64944582176,510769.0805541781,731019.9485712458,731010.095080499,30884.523194117806,422336.0,7743493.479553492,7743523.315088364
583787.8772838769,583790.572716123,710761.7894784671,710754.0449928348,35678.14618275852,317064.0,7743720.95903196,7743740.220081199
482014.3277656753,482007.3722343244,712267.772725596,712264.006671962,29012.33694195982,424894.0,7859781.441757555,7859793.236753162
591544.3638606524,591578.6261393466,691339.2350203255,691337.8677773132,36262.39163951915,405741.0,7826864.906777881,7826870.394530474
