Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
397671.36737834674,381273.2999999999,1623771.1073228314,1628630.9334531766,25354.031743934607,274533.0,6263691.113287603,6214272.161643889
410191.5252075403,381273.30000000005,1422384.6964977998,1431907.8209237885,25461.16929976186,267876.0,7221890.709785403,7206799.482567676
399494.4918812095,381273.3,995780.3262166424,1004279.4116647783,24976.413092289287,267676.0,7758067.596002043,7763978.274232455
378248.1018037713,381273.2999999999,625593.1523559731,633467.1717431647,24480.332299532223,185623.0,7930923.958358017,7933020.13597562
381450.59083935915,381240.96291885694,391702.43626421236,396933.8981070909,24457.859064018256,266991.0,7874233.554622229,7873650.17408271
387419.8892685585,381273.2956186599,297517.2972925555,300630.40090622025,24582.012108705912,229208.0,7712916.791914784,7713965.624988931
388472.66225138545,381273.2967164138,265579.78078378714,267366.72394634696,24533.245799247325,246185.0,7516468.572698572,7518739.778935278
387668.4736167727,381273.30000000005,268476.1188420134,270013.4528393645,24457.25473650202,248664.0,7324514.341540585,7327609.271774642
388723.90234499815,381273.29580993886,274765.1814139258,276714.245890797,24485.238233417662,202395.0,7138644.682954511,7143224.79766544
387290.7189487351,381273.29979904776,290046.3662528589,292163.98739181465,24376.481070365175,246805.0,6970225.45920737,6975494.385057254
387469.16226617555,381273.3000000002,296778.13259155425,299299.2422545382,24345.613758093266,252015.0,6813502.931798925,6819914.167311791
385768.1410305371,381273.30000000016,303987.2127604367,306131.000076998,24323.17801231153,262797.0,6668755.684559362,6674193.23738879
386570.38261347625,381273.29512718064,313790.416346227,315970.0394479695,24280.511309143505,262955.0,6532710.960905589,6538241.67683676
385774.8047166999,381273.30000000005,308383.04526808497,310252.5897998033,24236.427774939097,289873.0,6399587.336173674,6404308.636636563
386795.4419631905,381273.2999999999,323953.8266029376,325924.6629454737,24245.73948575743,259818.0,6273436.852776612,6278422.699582036
386808.34832225356,381273.29999999993,331814.288493338,334049.6663909193,24212.677339639537,260041.0,6157324.15126995,6163012.595972955
385187.6373356253,381273.30000000016,334005.5515158452,335743.2284962526,24155.359483763412,325189.0,6049558.052785795,6053929.0044692075
387336.7277600824,381273.30000000016,333782.9598014967,335783.03993916226,24143.85301070922,281415.0,5938318.8725872915,5943382.744408369
385313.6694927266,381261.252513577,332951.3875728008,334565.57797436835,24103.57735517294,334199.0,5828387.760160092,5832442.432382736
387203.1467686964,381273.30000000034,334170.01460081193,335860.32798535447,24127.397737591473,280581.0,5717503.044760904,5721755.170368091
