Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
726998.6758294635,758259.5341705366,1518705.9392297158,1526289.8600727667,46320.58181292314,507275.0,5679900.904266593,5735549.037347065
574512.402159615,583147.7078403849,1421395.8062241608,1425387.9614725956,35384.22207432678,279048.0,6444558.430490753,6494320.538819662
682409.3745517858,692673.0254482146,1176377.504232684,1172443.364761085,42539.33018743177,378477.0,6832708.904723438,6867543.833580748
559355.7134369126,570426.3165630866,964036.5381963121,960235.9267423723,34492.42783308334,402364.0,7130878.972919751,7149704.600323121
568169.3719906359,570398.3080093642,831119.5396031765,826595.8815410379,34740.30575470251,409024.0,7278127.442522927,7290803.6718641585
594287.9771356229,593785.702864377,733253.6882729154,729298.792467757,36274.150806260106,360173.0,7302164.980795843,7311383.284331917
651003.0939490927,653269.4760509068,719090.9875536287,717550.6669315016,40177.04699476005,369704.0,7224075.318349472,7229118.601263419
562051.7905639437,562421.5494360576,760826.4585735023,760628.3316230476,34084.42564585432,282087.0,7289369.0769229755,7293812.762886465
627196.8749334018,628318.7650665987,749381.1642044088,749130.0020234834,38631.82414102057,459374.0,7286619.081127385,7289641.624909948
502683.530545067,503346.23945493356,741890.7915004641,741680.4071300522,30396.51134710035,428693.0,7414625.86262785,7416736.902039999
444282.56133699446,444324.03866300534,748302.4367440437,748151.9951806406,26448.856185429555,431351.0,7615418.559371893,7617346.297220638
683083.3850930074,684592.0849069934,717843.0617207696,717776.9165445109,42378.769982950784,452875.0,7509012.591092664,7509470.193765148
524214.89927006664,524389.4707299337,642608.8370192122,642547.6087937842,31836.464232718987,464711.0,7532019.958111877,7532275.27255893
464125.6104972217,464141.2895027791,626720.2544685925,626652.917953977,27846.382056193463,352361.0,7589915.592580467,7590086.840512906
555696.7604338063,555913.4795661935,688490.0037276454,688491.2050709719,33866.20752026379,421117.0,7575106.096308114,7575157.955583877
419012.0576655705,419010.4623344296,775036.0064470232,775047.1709793682,24751.74220711877,328959.0,7803028.102755136,7803079.486563245
643110.4077193656,643111.2022806341,730765.3376404619,730772.8712397742,39602.6910713022,374735.0,7751084.7303955965,7751131.287803019
587443.9764787918,587465.103521209,688060.1362449246,688061.5842300908,35953.60086717019,384586.0,7723567.39664052,7723592.892033109
461828.96795859473,461809.4920414055,687922.839993544,687922.6194876223,27637.74029757183,371268.0,7839770.616634063,7839792.84152073
603431.5629633125,603458.257036687,675856.6676858139,675856.7598333367,37015.746333802366,346257.0,7777817.114319877,7777825.051354067
