Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
841038.9159971088,851868.5640028912,1442467.1356514078,1436181.1267902204,53703.11326187566,768045.0,5431744.934016243,5341935.011962557
729610.2557734107,700618.5142265892,1200910.8712856616,1208869.5537633956,44557.67114808033,577599.0,5820243.595301906,5771282.285725954
705647.1095893445,714007.2604106559,824878.8398589124,846662.4652498891,44139.43974016148,543792.0,5851291.01516082,5814394.720975844
645926.6973414188,637250.9926585812,543544.7794059765,562194.5909681912,39399.83635573026,440885.0,5647822.614566796,5638938.131944036
606824.6124563126,609344.0475436873,385726.7461005068,392069.0208485356,37421.02362733725,600522.0,5337976.1806673035,5333254.122792571
584762.8764400104,584900.0635599903,354611.4780897182,356434.3082254161,35593.615242237356,438429.0,5009990.978757022,5006892.971017987
574023.1390120487,574182.1109879508,387153.852022898,386694.7197041675,34805.22396763922,395745.0,4710632.33077992,4706909.820722153
555315.3840750637,555680.7959249362,408061.5396793379,405886.730578656,33730.302339633374,499353.0,4486794.630459259,4480621.31130081
548974.9425533242,548814.4874466754,439686.2467872677,436093.91069188964,33062.725909444554,365451.0,4296058.377246528,4286479.0419927
585024.7704239103,579961.6895760897,445254.30055088387,442945.71829045925,35610.83409296616,552613.0,4089497.0277974107,4083025.6702831597
575151.7446456219,570315.7953543782,413809.12091140245,412716.1489121779,35053.55108285091,607588.0,3878304.9187088134,3875600.8091953364
544950.6232015027,543696.6267984973,397285.44773249933,396293.26267896174,32919.126781585706,471763.0,3685980.936441313,3683546.2318742992
536145.8402153847,535622.6797846155,393223.35927380895,391927.4225181595,32352.223007642267,470079.0,3495575.525715122,3492376.2343924586
513848.82017949095,514003.7198205091,368287.97412926535,366105.33348964684,31088.306879726828,599234.0,3315197.819844387,3309656.4578821054
474263.9592771277,472787.700722872,345807.2152794495,343323.01090651395,28386.738829849088,592981.0,3160076.9651238355,3153608.2587886187
432566.6219926772,427213.6080073225,308350.0769928981,307596.4639634625,25677.57436732316,728061.0,3019346.6821167343,3017480.112752081
360988.2150804502,361087.11491954944,285995.688371448,284688.07328820607,20987.120475404,668084.0,2935918.390488182,2932641.9560402865
285390.59796543536,285159.2320345648,282653.2195851997,280693.03522211604,16111.066883189902,787062.0,2929318.260073382,2924323.281262403
343183.2610612062,339389.8289387933,257885.8872091835,257093.39819652776,20140.77887959336,963747.0,2837263.377282565,2835287.7894589305
275127.75236694794,274449.9476330524,256416.18749274887,255537.62311123757,15621.950780545942,916723.0,2815961.2147753136,2813778.8725701678
