Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
789855.9856504258,819965.9143495745,1504001.4623494376,1511012.78427975,50452.29985112174,486449.0,5595570.917386317,5651730.571554046
601778.9399600816,623946.5900399182,1381926.804138901,1387832.10285453,37611.65618213623,334418.0,6299451.381525221,6336597.414408577
611879.2304240024,609483.0395759979,1190569.9287355554,1193401.2140257298,37399.98575485009,344173.0,6774151.7202607775,6817964.708434306
550005.2949249456,565123.8750750544,970440.1229294501,967144.1406740611,34024.68065843682,433623.0,7102661.573190227,7126336.729108367
649709.3325598493,659388.2374401509,800119.8147956862,797692.8682919056,40334.04059661083,361682.0,7130683.357985914,7141324.407400272
493909.5031008273,494510.85689917306,715197.5333964071,712900.1567535069,29869.692458022735,481018.0,7262676.701382321,7270641.604153778
609328.5905496874,610164.2794503121,685831.2817093343,684254.0825939759,37360.77846541042,355923.0,7209028.663091655,7214422.956747753
562861.7352736014,565824.2147263985,682919.5153397466,682587.6308493693,34367.31436561834,342147.0,7215609.918431401,7217449.7075971225
596382.6495933587,597278.7004066417,690792.9445119838,690871.1165921619,36476.15395717833,393052.0,7183535.532943384,7184604.724189285
541414.9136170933,541173.6063829066,712236.8436529563,712352.1260090352,32914.41508613902,463613.0,7239804.82659634,7241266.840198319
602607.3367664249,603083.3932335754,734560.3654771867,734615.4597573465,36852.599717709876,336031.0,7238460.842073525,7239445.419955666
480673.0596990459,481301.64030095405,747244.6104568219,747357.1624550683,28888.294050327047,437175.0,7401531.122530347,7402109.552410734
505179.46291434736,505263.70708565286,748068.5772996413,748261.7004382069,30378.065604098607,399728.0,7530045.099829989,7530746.382848941
630355.9675420548,630833.882457944,703624.1624958479,703702.1025177429,38857.253704918105,422702.0,7486468.932325835,7486775.1053666845
592848.3326999053,592954.6973000949,692066.9329545241,692128.1562697215,36287.46392507061,376948.0,7465630.05528036,7465887.031636406
581537.6460103309,581621.223989668,691493.9123702554,691546.9503229455,35576.80327791239,454033.0,7454964.817650616,7455199.911959351
445765.6314580265,445856.32854197355,685871.54268607,685912.0808613703,26649.45261991723,527800.0,7600021.650336686,7600228.59282072
562148.5780435286,562171.961956471,695006.0543997716,695055.373594474,34153.713259077755,321243.0,7603337.064736457,7603567.926415194
598911.3189356173,599161.0510643817,699603.5751331756,699621.7945067764,36763.47104351653,471689.0,7580803.999869632,7580882.960921968
357117.9563123654,357105.1836876342,707935.1415832965,707960.4158331032,20782.69759445891,552954.0,7839199.821452927,7839289.936755072
