Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
856861.4113672394,805786.3586327602,1449254.872632372,1450190.969602894,52602.42144862886,714954.0,5538223.147097607,5547698.185071992
661479.6316241117,658817.4483758885,1179999.0856814214,1181026.5832952051,40742.83702330004,498105.0,5981463.90277903,5993957.168367199
561911.2222324448,569380.8277675553,784968.7795761,784436.3377491478,34245.64546485881,393932.0,6121560.012355128,6125167.856116346
564582.4875093824,562163.6824906174,510590.49266416713,506600.342006337,33942.833335328476,309446.0,5959679.515019296,5961841.218122683
815256.9757584219,818946.2542415777,519096.52869843115,518569.3471267331,51411.168943072924,592724.0,5465642.473717728,5463216.585249416
613538.9097635291,615165.1202364714,489533.93817729614,488780.4083478135,37704.59831327784,509153.0,5227679.811895023,5222567.893597229
530506.8156307708,530996.1743692288,510114.00028627826,509098.5394593766,31957.13755496913,425456.0,5105496.222181302,5098827.293056605
658557.3889603143,657040.8410396856,494542.8767345832,493324.4019965569,40785.45808885995,629669.0,4853464.678915885,4847482.565053163
502258.64684150345,497222.7131584964,410665.70614444907,410968.7776165732,30319.800240908513,691323.0,4723599.155060334,4722965.502669737
597330.4657208353,597364.2442791647,398668.202584906,398477.8919485959,36427.71641041571,446577.0,4442721.507645239,4441898.044618334
478003.2843742862,477955.7056257135,426240.4150668596,425846.81374778366,28606.150850957798,529213.0,4326970.732712098,4325856.778366118
564590.4362583262,564474.7837416744,437735.8311785628,437124.07330592227,34356.77265854115,520885.0,4134107.013890661,4132500.13167204
547838.8038025581,547128.206197442,426126.38030531205,425531.21851712663,33073.99022429113,434658.0,3952060.1041959724,3950571.0601891666
521039.2665217586,521016.20347824175,445133.9742480174,444166.35081893386,31603.248416767754,610182.0,3822207.6784439897,3819767.3910081
512926.2748839836,512589.53511601663,434897.5432307474,433568.9962745261,30837.96251768098,493380.0,3704922.7216747366,3701508.237282626
495472.6425533168,492498.32744668314,413021.8966572856,412705.59450449474,30017.68377823554,750363.0,3591791.8083320223,3591010.901787121
490353.89974682056,490204.27025317925,391577.3187438084,391146.08818321535,29436.433979433725,550307.0,3459903.6570758307,3458838.4799703364
489281.1352779047,489070.8647220956,374923.4486821979,374358.6388162782,29371.48906625347,557545.0,3310541.1657580277,3309123.928786615
470195.1203793793,469537.3796206208,340408.472340865,339896.96903172147,28091.193956178686,564334.0,3151435.7680988926,3150160.4378183363
415534.93668705196,415063.933312948,305689.1133171616,305162.60592755926,24653.88071232653,699037.0,3025861.1814160547,3024537.023745896
