Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
809218.4897593767,823022.6102406238,1446993.111089821,1444509.9833426848,51589.88579035866,718009.0,5450293.968589674,5518080.490861173
632186.1569245668,640259.8430754327,1183536.976349431,1171888.2337323506,39121.10831213058,485399.0,5935008.974939103,5981894.064593521
558067.827600205,574839.8223997952,785027.0990000005,774943.8990697344,34307.85739311624,401004.0,6081207.913939103,6098750.673663256
552237.174586098,561585.5654139019,482291.88886249193,482936.3213122433,33635.18627739682,385753.0,5917360.932801595,5924184.454975498
838026.7573441461,832520.8826558543,548269.6010846645,545045.8469441332,52546.31332263084,542472.0,5410705.933886259,5420380.711919631
640462.4494674905,640907.2905325096,485350.7012729915,483633.31417820783,39478.542929101095,516997.0,5140918.655159251,5148345.176097839
517633.8057198841,517836.04428011575,513570.51048892614,513569.96451470803,31012.079827621394,374357.0,5026849.385648178,5034038.550612547
529740.2808498724,530288.9291501275,535238.7767663335,537090.2631291526,31842.332088392817,389454.0,4942455.082414511,4950796.023741699
628184.4278402848,634037.0521597157,490211.7966171955,490416.3990256651,39403.084563599514,873192.0,4740920.649031706,4743836.352767364
540073.1406596162,541879.3493403841,452750.16985590424,452893.1569699729,32660.2405644497,436443.0,4582332.268887609,4583477.369737336
545426.957232757,545659.6527672437,451759.86983988015,452229.3003706058,32732.011540567935,300036.0,4411343.42872749,4412696.6101079425
535889.2941903454,535783.555809654,440196.3441313393,441049.7739736323,32758.168594356914,706193.0,4263923.03285883,4266197.374081574
541385.0089920285,542827.8810079708,421000.66384644684,421543.7248760242,33146.44783194746,696617.0,4093541.426705278,4094969.1889576004
537399.4595177177,537659.2604822819,407882.5196364268,408634.8125672566,32649.724565434797,581884.0,3916206.0663417056,3918119.3615248576
537682.4929014518,537884.8670985479,422718.1373410766,423813.0183354951,32374.445738065504,403361.0,3745710.183682783,3748510.9498603526
548006.836286465,549705.6137135352,402099.6947077458,402791.864034159,33364.55508731114,562863.0,3560639.9283905295,3562391.7938945116
517292.06461763696,518344.79538236326,377362.29718319763,377854.89990999986,31208.88783282264,508204.0,3384589.135573727,3385802.5638045114
487727.34580289986,487688.3941971004,353285.3895304513,354106.8325129223,29185.714843807513,506424.0,3217832.125104178,3219909.3463174333
442537.605599199,443016.7144008003,313034.25102970836,314030.5905565701,26405.952087846228,647433.0,3067395.5461338866,3069957.816874003
338448.2028371518,340615.01716284803,298147.2548248832,298480.27247676393,19929.22927670881,897473.0,3021247.580958769,3022075.0093507674
