Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
775444.5414016345,791371.5285983662,1518433.6450021917,1521907.6385594485,48921.76997156685,431766.0,5620729.030039074,5690509.175833748
665914.1440731618,686432.3659268396,1400428.03173701,1401066.3252167692,41864.893915748085,365525.0,6270077.491776085,6316900.101050519
581619.4132215352,590025.3667784655,1184382.6222400467,1182962.8391264197,35872.951004082905,330325.0,6784465.784016131,6820204.710176935
564134.17297093,583873.9770290696,939128.0099809961,940085.6400830114,35120.17828824352,393042.0,7074105.853997125,7089065.8502599485
428318.97746452026,425509.9125354793,846323.0487653947,844929.4461476491,25292.772219497467,433386.0,7389854.472762521,7407371.146407596
630913.0861952556,632848.3438047443,787328.8719640896,785743.11654397,38739.07933325019,363298.0,7403864.444726612,7417290.462951566
546772.8066099404,551982.9033900591,784580.8546449632,783816.3175133439,33340.82640861811,376843.0,7512455.799371577,7519664.93046491
391657.338014614,394761.1419853862,748963.1351341509,748244.4893626599,23233.796410693325,652912.0,7793046.654505727,7797071.199827571
649611.5456311904,650260.0943688091,725645.3538952067,724894.6353593362,40069.27121029831,368972.0,7728600.388400935,7731315.395186909
519401.12556861085,519355.6944313888,695584.240957501,694838.2163435714,31666.327605975315,464735.0,7794557.419358434,7796448.001530479
474917.61020432453,475804.7597956756,645897.8585385378,645673.5094864976,28674.390891164665,525734.0,7866422.40789697,7867076.231016976
537557.974494335,537777.7955056649,646124.581143121,646107.5800735243,32666.081124198085,367553.0,7840098.97904009,7840571.9910905
594668.213002514,594826.8069974871,626226.5371560534,626187.5090380377,36429.30047434468,365014.0,7745260.176196143,7745533.910128538
546930.0254643122,546912.5245356879,658688.6108162926,658689.5043158899,33196.53497205117,274757.0,7723176.647012436,7723469.574444428
541087.1272557129,541199.8827442862,683213.5142398251,683197.021007737,32948.650741956764,500019.0,7747330.281252261,7747469.555452164
580771.2305116915,580811.0294883087,683275.0785588829,683275.750011286,35459.38376264573,348595.0,7714049.600819879,7714148.826586606
615458.3250879713,615454.0449120286,693674.1852568174,693672.0510881277,37763.44515444356,411209.0,7651027.2556404695,7651117.807320036
616809.3229936605,616850.8770063403,686585.043753215,686579.261812785,37811.520126189884,338656.0,7584761.959393685,7584807.569132822
328048.4986780836,328015.33132191666,663696.0678822916,663692.844660698,19089.533371550504,635735.0,7853773.787275976,7853805.123793521
499055.62580003054,499258.87419996934,666777.3959287038,666777.5350018295,30205.07394963972,357454.0,7898206.553204679,7898220.338795351
