Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
785498.0197400885,825224.1602599121,1512709.1929276756,1519842.1865706085,50412.08299916617,441088.0,5603846.387964552,5650298.503844907
579941.3096807096,592171.9903192905,1406482.2205225653,1411781.381689524,35914.59105207695,409753.0,6359124.788487115,6396998.3955344325
638926.7529576177,635950.6970423813,1159502.9515913296,1156523.6246468688,39282.24638511899,380857.0,6783123.290078443,6821808.530181302
521559.4202471567,527047.759752843,960038.10541307,952151.8781230306,31729.360585255512,346717.0,7124455.25549151,7148676.018304331
596826.0072053556,608487.9927946437,830248.7417264571,827805.2249738825,36945.87108590953,401364.0,7239947.207217968,7248610.403278214
488410.4575505593,492243.2524494415,779152.9422785989,778778.4297510919,29545.85555010631,401922.0,7426195.399496567,7430905.973029306
525532.2731158027,525578.6768841972,717103.0675270089,716277.844465741,31885.79399287985,368247.0,7516923.577023576,7520815.147495048
559758.0590035493,559641.3709964501,717485.2480792024,716746.2019183977,34030.586522985504,364472.0,7545913.49510278,7549082.509413447
627016.4900172169,626891.2399827831,686766.5895831265,686196.6667116251,38476.815989673974,319664.0,7478535.424685907,7481268.326125071
459643.1714684981,459884.3885315015,685835.1160605298,685389.4447405704,27512.528766726944,482529.0,7601940.750746437,7603961.700865641
611083.3731051004,612517.3868949002,716480.0555688656,716457.3618572953,37594.03207677924,422735.0,7566938.696315302,7567478.0927229365
569586.3162407614,569805.0037592391,701534.3163480072,701537.6847706613,34707.52678265013,323955.0,7570122.812663308,7570557.047493598
649003.5711130693,649127.7388869313,703238.1487009085,703203.7319307515,39952.83032036238,330997.0,7486836.021364218,7487077.83942435
566811.8125633948,566875.4474366049,680567.6766821555,680553.5344264394,34607.30625277387,411410.0,7488553.898046373,7488700.493850791
448810.0025951389,448840.2374048609,699868.0127426711,699871.8413244679,26791.667396675704,458141.0,7632246.400789044,7632358.25517526
524409.5632200876,524468.0067799123,636102.906198214,636103.4823668121,31801.575588222673,383851.0,7650011.8969872575,7650063.497542073
546816.0726706188,546809.9873293806,611660.9776580742,611664.659967635,33233.25901292034,384744.0,7599949.304645332,7599990.917509709
581604.1383776073,581641.3716223929,635744.3223780098,635747.8736901878,35547.53194616803,452562.0,7532654.017023341,7532680.521199896
451166.21515604027,451183.994843959,692530.2956692781,692536.3993872324,26842.57910932364,408952.0,7664102.57269262,7664131.490587128
598724.382656107,598719.3773438933,685364.8620113796,685366.8652277694,36639.32981156332,395309.0,7626153.314704,7626167.015814897
