Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
732085.3692647562,767691.240735244,1509668.7805425797,1517035.2812820147,46793.93979063076,499838.0,5665556.23557946,5716342.378556307
448291.68837082974,463002.0916291704,1405615.5911030555,1410699.3884031025,27345.145327929247,481166.0,6560234.596682518,6599649.68695941
672387.9069695699,676549.9330304291,1185844.6106724322,1186929.5041392911,41625.00574433757,350983.0,6946104.19735495,6983096.901098702
597234.6360803968,601427.1539196027,956860.4063579274,949899.6883326267,36809.75966337526,334416.0,7198391.983712876,7224155.789431329
541602.3642941129,549209.5557058865,806558.7816301952,802350.1179992819,33213.00177204511,448633.0,7354502.635343072,7367666.70743061
560617.7957085795,562280.76429142,748057.0559977541,745829.2705106278,34067.30234253598,274711.0,7416568.121340828,7425832.517941237
585398.8528968954,587956.7371031041,715833.4099711744,714047.8376304006,35861.19555889391,393802.0,7431095.811312001,7435874.895571638
587993.8233057406,589649.3066942595,681541.5443340248,681271.5539526058,35976.028914538954,357859.0,7400492.845646026,7402963.489524244
396675.7600401909,398261.12995980826,700314.7125786343,700645.1191811902,23447.9313448721,531235.0,7609293.948224661,7610877.668705435
550104.9060294806,549993.9739705193,763564.8076024652,763583.3291292525,33354.764522209785,350089.0,7676576.645827124,7678349.307834689
580371.2966278796,580899.2733721199,748570.0370594206,748579.3462802354,35487.27196715509,457900.0,7708793.862886544,7709952.914114922
575986.0826289686,576288.3873710316,733173.2547107775,733150.1933788969,35229.77690312845,321426.0,7728565.637597321,7729404.87749382
516045.8612764028,516379.3187235979,672236.0948840594,672205.6948236418,31325.19283107809,454120.0,7779117.322481379,7779582.452317461
621435.5272254399,621703.3727745597,653378.1097632907,653369.3292171289,38246.71355628758,442644.0,7671131.162244671,7671340.561534591
634615.5103182318,634666.5696817687,681796.9122891038,681797.6723097274,39075.21520201017,384731.0,7571254.784533774,7571416.913844319
572293.0596346866,572321.4303653135,689363.4092915388,689369.6457133747,34908.41079005254,389094.0,7565018.953825311,7565164.799557694
465890.16930289747,466000.26069710247,669805.4930231883,669801.3908028968,27928.768710980472,294630.0,7674248.5068485,7674292.870360591
642407.054846315,642423.365153685,652499.04881547,652499.4218336686,39533.57174210378,362753.0,7543701.44566397,7543739.21219426
608508.5035246841,608527.9864753162,657317.9364972261,657319.6627941495,37308.02878471768,361507.0,7464304.822161198,7464326.874988409
419151.2652387986,419166.34476120153,693056.3688977539,693060.5338380657,24870.690006175035,463662.0,7634614.80105895,7634640.188826475
