Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
379193.1788239796,380978.3090477161,1626067.9962620246,1631259.9594143569,24739.014121598284,271777.0,6153868.034663544,6314138.682768806
405702.1422493438,381273.3000000001,1445590.7799386298,1416136.0509354868,25314.54602316966,298740.0,7141731.534602173,7291624.5137042925
379732.40668921,381273.3,1041860.5025193928,998264.3059662057,24458.198038370465,201794.0,7742083.557121566,7837145.709670498
369843.8161505955,381273.3000000001,636203.9302269738,605555.0895478679,24197.00538322962,211657.0,7943067.71734854,7985996.739218366
377453.85961827374,381273.3,396289.5697856945,382578.42398064554,24333.80005382805,231288.0,7891729.327134234,7908492.223199012
385482.8585758383,381273.2999999999,293760.73398363113,290368.78990906186,24507.348962074728,223859.0,7729955.221117865,7739560.333108073
386416.0237472873,381273.30000000005,271360.17042987223,272230.7936821576,24513.65920880137,203324.0,7543076.381547737,7551132.50679023
388194.2663779558,381273.3,281769.06086805585,284820.51183133596,24508.48443823664,204901.0,7362170.642415794,7371935.688621566
386478.58847747184,381273.29803940555,291186.414294054,295224.40626145975,24408.89158406709,232274.0,7197560.526709847,7208713.864883025
383015.962006081,381273.29999999993,291968.40997386276,295463.1895336392,24315.282528152722,263705.0,7044777.47668371,7054007.744416664
382508.629825969,381273.29999999993,294378.28861663706,296661.4117025258,24248.794249619812,286177.0,6893448.155300346,6899254.37611919
387040.6187734105,381273.30000000005,309141.9387725496,312059.812914797,24336.251347431287,222427.0,6748161.364072896,6755575.149033986
385886.98324932804,381273.30000000005,308155.7137471654,311156.39537834376,24261.57811387055,276486.0,6611074.617820061,6618689.00441233
385129.1925626488,381273.29999999993,313902.75653946196,316650.88475228497,24265.51251169191,267477.0,6478789.404359523,6485746.859164614
386400.42157454835,381273.30000000016,327141.3531179828,330251.00646771066,24250.966763162523,237415.0,6356092.227477506,6364021.625632325
385686.85529103247,381273.2999999999,328054.5802370685,331209.5010305899,24238.23544823899,261629.0,6243825.717714574,6251856.646662914
384133.1875239536,381273.3,325047.3648902014,327415.58468660206,24206.57461138071,274112.0,6131475.522604776,6137445.411349516
386672.09553565143,381273.3,339213.1107331818,342033.5314124538,24166.274878666878,267358.0,6023931.323337957,6031080.782761971
385347.38266891154,381273.30000000016,339728.3913399419,342371.9059899098,24141.67522821028,318677.0,5924458.474677899,5931170.888751881
385006.01193840476,381273.30000000005,329577.4801730252,332024.18100940663,24123.582287388675,291037.0,5817447.174850925,5823630.7297612885
