Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
877193.0120149282,922800.8879850722,1434985.843184491,1440764.1436019961,57221.755275420546,728003.0,5496743.182630545,5470165.510240816
783774.6251529158,811351.7648470843,1142136.3713323937,1157901.996375908,49994.743990365234,530449.0,5771931.673962939,5731293.066616722
719973.6101724587,722337.7598275404,766106.0775375385,789437.5277947998,44819.25468437676,497083.0,5729386.121500478,5709219.284411523
682436.916402284,687323.5935977154,488701.2039335267,505784.7886131135,42365.56769979344,487168.0,5436034.345434004,5427653.013024637
615813.7037221076,618444.9662778922,394263.77064632025,402787.2682530913,37725.12521349683,421124.0,5113316.776080324,5110466.5612777285
571087.4002421629,572211.4397578376,424844.61589239165,427944.57397241786,34544.661780541035,338524.0,4856606.381972717,4855676.585250147
585004.566571312,587018.623428688,440452.89936273306,441077.0241040142,35750.495709349954,487465.0,4630896.64133545,4628549.97935416
597675.2175578884,595801.1024421114,449568.44869394123,450098.8384199905,36509.37114060703,519998.0,4410053.830029392,4410108.21777415
456039.45280595793,455099.89719404187,506947.98365073896,507672.90513462794,27059.04448726174,501693.0,4390543.663680131,4392245.342908778
591561.5954231881,591945.8745768111,479202.5193407273,479988.1645973177,36350.36451860107,628351.0,4220551.013020858,4222535.677506097
501971.59049717523,503999.2695028252,443884.47954267677,443932.730410514,30382.494825281326,602064.0,4122411.3925635344,4122406.7579166107
531999.8946033849,531630.7753966145,424956.5218677221,425203.80227852816,32210.20781670384,540996.0,3954917.2144312565,3955507.06019514
533878.1633490273,534019.2666509725,398158.1822320336,398465.44416267896,32383.478798222524,568734.0,3773712.9366632905,3774479.2343578185
505340.6925711458,505355.03742885427,401075.70761324203,401550.0704340003,30431.413071690444,540155.0,3630199.7342765317,3631427.0747918193
520791.00535550114,521189.484644499,400739.7015297916,401207.4108637258,31345.024704598683,467235.0,3463942.5658063227,3465207.3256555446
502710.9937292387,503876.996270761,365203.0158796932,365294.0170112259,30487.17132684155,661939.0,3295380.691686017,3295605.94266677
437505.7121698729,437607.31783012656,339541.55252431857,339627.63325873064,25984.059099267255,594844.0,3174628.814210335,3174839.515925501
436625.95010847115,436724.23989152885,309847.4591304949,309922.755489618,26170.341782542884,753327.0,3027682.93334083,3027865.981415119
353042.6586516326,353040.2413483671,285307.3931550086,285437.4352988965,20677.939391283257,806595.0,2950825.886495839,2951146.9467140147
321598.7080371434,321591.1519628567,281089.88581834966,281304.8919098381,18515.427209652975,774725.0,2905570.9923141883,2906108.1886238526
