Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
746194.711276424,783830.4087235765,1513254.6122153956,1521087.71525595,47744.84238299734,463259.0,5650694.627252275,5699627.272530243
538619.419981613,548970.240018387,1408458.4084426279,1412856.804538416,33222.21241659163,321297.0,6452940.495694902,6494210.757068659
585344.8258241011,590351.1141758983,1149208.0435135276,1145828.794374234,36083.83519295685,393260.0,6927417.649208429,6960486.411442895
538924.5962729866,544845.963727013,928103.3114561059,921782.9560945242,32931.63953025798,319243.0,7212274.580664534,7232129.25753742
503357.34392610344,510483.3160738968,827798.4978013603,826160.0207212119,30665.944542644556,434838.0,7420451.218465895,7431092.568258633
384673.8126762144,388570.6673237859,774399.467128787,774077.3463242671,22648.55120186341,446690.0,7715254.015594681,7721523.624582898
355971.86550897325,357686.31449102657,729679.119299322,729964.9131560207,20693.694951135505,500143.0,8000825.804894003,8006007.037738918
624159.2146724076,626252.2953275923,711800.2235194683,712028.7549712948,38361.85413350122,370743.0,7937407.22841347,7940288.652710212
580674.8452580586,581883.1247419416,683968.1408821908,683831.8839440043,35520.102161859555,358694.0,7909112.539295662,7910886.346654217
565521.3653802621,565443.6746197378,701799.5051040198,701384.2302050295,34567.137006834804,397876.0,7907869.494399683,7909382.626859246
595745.3578424474,595928.3521575525,717130.1937711858,716870.1005838318,36442.153183115835,358947.0,7872804.198170868,7873845.037443078
585889.3679802573,585986.5720197433,701427.2450722014,701270.4177221967,35794.95098776489,357920.0,7855018.053243069,7855794.325165274
560408.5001580046,560961.7198419964,702316.2164387677,702289.8274463519,34269.46478468862,333392.0,7857922.269681838,7858100.912611625
513952.9992153075,514249.71078469267,646796.957633303,646794.9293341408,31236.164394390147,477959.0,7878652.387315142,7878771.251945767
572074.2348706184,572145.9551293819,607356.3888291379,607355.0822509968,34967.55034666138,397256.0,7788783.2261442775,7788838.424196763
535457.9855841508,535488.7744158495,646590.2480958459,646596.4629030117,32429.586634041985,293418.0,7767370.294240125,7767411.457099775
566364.4960480506,566381.8539519487,649882.2816781705,649887.6724236226,34619.99364918441,396564.0,7732435.135918294,7732468.829523399
465584.1268115049,465568.763188495,652317.0293535832,652320.4528200523,27969.57689467004,426625.0,7809632.714329127,7809658.001403001
520115.45303242974,520127.9669675704,676066.7501073785,676069.7247703428,31439.741925192866,424287.0,7840349.754436505,7840372.716173342
525794.4864379978,525798.3335620022,698612.1332032626,698616.2202566949,31682.693919352263,244582.0,7883265.507639767,7883291.806430038
