Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199983,359805.8960268838,1634517.348897165,1628795.70636123,23680.007145063853,272194.0,6279850.84839973,6181214.322083627
367676.6024119983,357145.4817364333,1413078.9493263152,1423742.3773961638,23430.018197643025,274875.0,7274247.507726044,7203678.11947979
367676.6024119988,369914.18584768975,965538.3199145482,985429.4181164615,23712.416493309192,244076.0,7809072.347640591,7761419.867596252
367676.6024120001,358105.1945472848,560880.7451103494,574016.0468219983,23241.489178236377,243632.0,7929544.752750941,7912039.60441825
367676.60241199954,369462.413895219,343656.61624428886,349212.74461747013,23585.052058368157,199400.0,7830553.138995231,7823265.49903572
367676.60241200024,370156.93422715407,269170.8078288438,270790.76184518257,23555.621977867148,186005.0,7655475.626824075,7652932.500880903
367676.6024120001,373285.95289971115,255324.86722415962,255523.83790241982,23606.290380292216,195582.0,7466603.334048234,7464871.048783322
367676.6024120011,372456.9100937473,258348.0370535603,258005.43640625154,23554.2805567984,181681.0,7286037.351101794,7284477.035189574
367676.6024120009,372742.6218077973,265998.3024827846,265412.28867050225,23533.231221286685,207924.0,7115221.093584579,7113541.943860076
367676.60241199826,372641.08231574506,285787.953041275,285083.62456000096,23506.755735103154,188554.0,6962758.846625854,6960924.728420077
367676.60241200065,372228.79450767045,297012.3129457745,296310.93435439875,23457.093903788136,243154.0,6824209.359571628,6822419.802774476
367676.60241200007,372759.94087922573,307135.227622355,306290.8434839719,23466.803114621536,226455.0,6698697.277193982,6696533.226258447
367676.60241200053,370660.6778248424,313047.7488035794,312636.92054593895,23326.58394620612,283068.0,6578464.865997561,6577444.466804386
367676.6024120003,372737.4028845953,306206.8422372327,305579.5548092904,23390.119349728157,256953.0,6456830.738234794,6455253.901613677
367676.60241200065,372807.77845353767,315870.0847730312,315335.4539877776,23415.100924432685,223602.0,6342004.133007824,6340669.205601455
367676.6024119997,372695.2602759387,315559.6908051597,314982.423970798,23372.07024305748,232937.0,6228990.793812985,6227544.119572252
367676.6024119998,372302.520287327,314726.94939226337,314156.7843139265,23352.67069639984,236226.0,6116838.723205248,6115409.953886178
367676.6024120004,372679.69930856035,336393.88100208656,335715.53011276445,23329.27043958412,207885.0,6019237.364207335,6017525.363998943
367676.60241200024,371116.03773266805,319239.6873833045,318500.54595149984,23278.735213372926,287742.0,5919432.381590639,5917555.479950443
367676.60241199966,371732.86301784375,311649.2968200624,311192.65336436825,23317.769983673916,255898.0,5806734.648410701,5805594.953314811
